id,target
210,258033.3911405777
211,324469.35622060305
212,158579.2127603162
213,169814.58786353667
214,342239.8394684535
215,144295.12666991813
216,98467.30518005064
217,182795.49883961456
218,178331.31865563017
219,140857.90228752702
220,312578.15572758217
221,231112.88526901486
222,178346.2553514759
223,364284.4592903354
224,180673.39553961213
225,173526.04264093563
226,142475.02978883425
227,127221.21062791097
228,176498.06255128357
229,235918.24182717895
230,119899.843376163
231,226519.8936843939
232,141317.35269522248
233,172283.10401764634
234,413096.5529079664
235,256446.42619399904
236,99942.03999512225
237,247316.94679492907
238,131583.08159925998
239,139848.59231011383
240,203282.77270567234
241,98171.21761090145
242,243128.194287783
243,95936.88257606738
244,145145.0187936898
245,126982.61923544461
246,263154.85902915243
247,141163.7821661728
248,122483.73491216678
249,202902.39611309388
250,139372.38643024725
251,285242.99591341335
252,180663.41491883039
253,134198.60232600846
254,142393.2126370693
255,561122.8460620533
256,153256.70861194737
257,127648.29130334735
258,130038.73885564772
259,351112.2797297051
260,191080.43651203747
261,145517.0465350025
262,227446.84066392103
263,162176.97791514976
264,252244.16032656597
265,148005.97864575073
266,128316.86735762768
267,235428.82263751066
268,144492.39169620234
269,127013.75469963414
270,284046.8839618411
271,363338.06092212885
272,148388.36637045286
273,194611.18372944335
274,88284.45972268557
275,154140.0333574707
276,175181.14645997615
277,144798.8033200221
278,104209.89420925817
279,178147.05903422815
280,188374.3996749245
281,485713.3485486748
282,298055.23633530125
283,143487.41520166982
284,160183.20163386344
285,141285.09679563163
286,152283.12246789286
287,220669.61266708796
288,139156.3480260468
289,138738.6571259678
290,178208.37398458354
291,124766.83006100051
292,268433.8648402775
293,254349.34550142635
294,174323.5391110949
295,180617.84688921896
296,64023.706144352094
297,136034.87522803136
298,156944.53981751838
299,112313.41937049926
300,128231.35603832483
301,73693.92188888899
302,135899.11366963235
303,192802.7545186876
304,260394.91893094446
305,150008.47334100658
306,176293.31207298726
307,170835.4195709062
308,127884.88531856847
309,154687.96630956614
310,275481.7903618332
311,124684.37971538818
312,190466.95056844584
313,137050.74649794522
314,135592.237825196
315,160266.3482101836
316,139490.3206940716
317,129050.9390389284
318,125128.10011193476
319,164307.75500605447
320,188180.81059863875
321,149049.69163411774
322,182626.69756689804
323,211916.70711217623
324,158989.72859688234
325,165500.35288677487
326,190940.8021530889
327,111900.37506041113
328,84306.57275822142
329,252048.26983947062
330,178504.33419842512
331,226250.29354871222
332,213870.7267779765
333,159347.7511164607
334,157166.26197273016
335,136398.98591961735
336,178941.18631064717
337,164204.20437994422
338,147553.3606612017
339,188122.67827703457
340,353201.6351850019
341,140546.47777261137
342,153342.92800576836
343,165407.56273799535
344,124915.88953585277
345,144098.8248475244
346,138785.19163372932
347,182367.41417301144
348,164421.84593407245
349,181144.32035302938
350,195154.2211991634
351,175145.6615689778
352,261304.31936809036
353,166015.61016247433
354,381903.50438229745
355,90844.99007416009
356,182289.94231117243
357,115493.51668299275
358,191797.7500144848
359,185779.31828186533
360,101943.47247639447
361,129890.46213756566
362,220203.12336711618
363,172557.3154967068
364,139206.37101287046
365,135477.57476717175
366,128147.52465429118
367,163407.2523829604
368,116271.5334429144
369,199365.29085850902
370,135371.26648566598
371,299364.1524335139
372,252773.65358487
373,146372.55119356565
374,204427.81444140567
375,288702.51040524495
376,385266.3482810996
377,177963.54327818347
378,270145.443288811
379,414119.9464160759
380,497929.0256840188
381,420599.9701837566
382,295353.6874496215
383,143207.76782465226
384,147274.64051272772
385,176812.62106763403
386,122977.5451950261
387,97116.01046100384
388,123389.00172121257
389,166460.98962843843
390,189843.4950534158
391,141104.5006790052
392,144492.39169620234
393,131385.72766385254
394,137901.12458141055
395,133554.59186628065
396,133010.71865947274
397,238117.43936856574
398,210887.90968000478
399,111506.43250151235
400,132869.08005610813
401,150829.39447673838
402,145883.16803942624
403,212815.64497964305
404,142600.3102578274
405,272343.20776453515
406,246552.08069646964
407,344280.45762905263
408,183004.9963508244
409,150934.59454181808
410,216998.12651991448
411,96117.07624083135
412,102742.55074920216
413,350572.2244796627
414,214970.93387366354
415,107937.35312248662
416,107833.32087550533
417,270676.0315682393
418,136377.02034061315
419,143991.4808863155
420,261036.44924219325
421,137589.4529773835
422,215948.38325763756
423,159539.09131923952
424,150182.6005997166
425,285963.8669672146
426,335746.266286212
427,258930.82287906116
428,225308.86263048204
429,216319.66541911376
430,183028.95244760677
431,119939.36574711569
432,317070.3691502048
433,198388.2446188524
434,345341.1747605228
435,244723.25420497716
436,220595.31293389684
437,195922.71644269087
438,409932.8713931099
439,184625.2990778183
440,203158.81813545013
441,183488.73954291228
442,132180.75463676304
443,320901.3194943414
444,207711.5964227126
445,198630.30426412722
446,145980.86134100117
447,381308.05178109906
448,167301.12630057137
449,164042.94663551694
450,185676.87233309424
451,241741.0975121042
452,206466.26605994342
453,309237.9332696747
454,152288.047835134
455,177486.0284518107
456,196046.69153177412
457,209163.95585752666
458,110643.52135692304
459,183709.77727026807
460,162249.84432184848
461,266639.7049011964
462,258061.13241061586
463,153726.62002879777
464,154943.17258691002
465,134169.60654014116
466,140424.24527563565
467,232426.01516554243
468,171149.37971657788
469,176967.5761241284
470,132024.33135147358
471,96619.75069766722
472,147509.9693285088
473,155848.48375018634
474,212770.00251042913
475,111655.56979472669
476,198358.15985150775
477,373500.6244474216
478,181987.94101011025
479,108520.60848752198
480,162100.31808473764
481,134756.3280522665
482,172739.1851147761
483,223788.96767563972
484,170599.564100401
485,182648.1819517372
486,195708.28214625194
487,213535.8424788004
488,220260.44433379118
489,179042.0252324499
490,164576.66921218557
491,141595.24270616908
492,297507.0469346674
493,189691.80826012202
494,175918.87722989748
495,293716.52769557526
496,130694.34255838799
497,219922.7382438635
498,366286.123362156
499,165823.35649313923
500,189478.34729119306
501,155674.97470228607
502,319246.3964881509
503,158284.7256667663
504,178097.51029326482
505,144409.51707304086
506,133956.60234889443
507,209381.9818983329
508,92499.91084687004
509,150604.6205543726
510,248038.59469994425
511,205697.30603721173
512,119810.60766691761
513,200169.84138410792
514,230393.98946092953
515,155501.96895779535
516,388062.2238884397
517,173507.52338252933
518,126714.0519027591
519,276958.1082333333
520,232668.74099694262
521,273062.4917176117
522,134448.69299248056
523,203014.20139093447
524,144255.08238867903
525,173059.01151584828
526,101341.91582801758
527,218444.00565134638
528,123874.88409458697
529,143699.60161439757
530,145099.50438818315
531,224854.7782677979
532,302788.2725478674
533,260111.08881831978
534,198347.26057588286
535,115442.51019130446
536,169864.54288677633
537,240280.73688830133
538,211354.98458173824
539,268657.0823814736
540,155185.3381022629
541,207011.6579600154
542,176172.3318476833
543,194158.0937950265
544,117329.58793038031
545,149344.24512516195
546,200366.31718248263
547,247143.90373378177
548,268565.1600508256
549,144629.1440610547
550,186929.91921107192
551,323205.80413682375
552,220710.4058727012
553,134027.5041739419
554,128619.63642394272
555,149081.90655261747
556,282185.5180696165
557,149788.56743811842
558,207099.56529738044
559,96154.49453752817
560,146502.0798616049
561,97203.37842995075
562,192141.29968024784
563,267593.09703516366
564,299971.75469032826
565,266776.8324945627
566,326374.0149675071
567,155832.64197383253
568,173802.23471875035
569,195521.14803240047
570,323663.73224042053
571,134918.7812687636
572,132929.55366588954
573,112864.77885951538
574,134072.8085642242
575,250120.4157121859
576,257512.27518914547
577,139421.09676712472
578,149816.1075844649
579,115313.3055514938
580,147337.79354652943
581,168998.90311444056
582,119673.41821275499
583,206007.18412702435
584,112850.08224777685
585,231660.81296373665
586,275299.4149440848
587,150754.7238061829
588,232737.95835683288
589,218059.70176957076
590,132821.2406893408
591,137396.0826834478
592,114388.6756411092
593,187270.68447733275
594,128691.31437425612
595,110847.4500592504
596,151700.4453410133
597,115714.6160858154
598,121063.46347594965
599,131155.17953458134
600,233592.17709011014
601,197224.4482150246
602,179332.59598720388
603,138010.12402046443
604,285795.14188021776
605,123122.56366054458
606,217716.1864856325
607,125376.58822169904
608,168371.3819231476
609,254796.8006894251
610,193347.0197665635
611,279963.11948011967
612,99712.20801984216
613,231448.77657640207
614,71929.37279723317
615,398748.9362715224
616,325200.04337657674
617,176810.21637054678
618,191226.85225051013
619,323807.4650705655
620,256370.28843600405
621,159812.01886559202
622,143928.10986950347
623,306381.687948565
624,134189.07495696237
625,138910.56212627774
626,125535.95083202675
627,174059.15461827785
628,203471.19840933266
629,237032.12295539354
630,98626.29053740256
631,422276.0404859596
632,267593.09703516366
633,233917.10218701133
634,128738.5806135433
635,127767.12419430354
636,156777.58360597191
637,241612.59208070108
638,140093.84363025174
639,195486.5938418224
640,86055.62680658378
641,227640.00567917724
642,126968.53163302243
643,141420.21222223964
644,259748.8280949029
645,257131.00507093454
646,130739.72453537752
647,430300.1144543813
648,128466.42566434629
649,116780.43602374132
650,138722.77134922624
651,137951.07422118023
652,240348.75871525524
653,102387.58785011769
654,267102.1916938982
655,192861.4448196417
656,172730.3538456338
657,175125.94846763916
658,464933.77748977614
659,227352.2171322875
660,126141.0516919003
661,142492.61664299679
662,209112.1169540715
663,227573.27294738166
664,218286.87555593564
665,467977.0977189409
666,141509.5375219833
667,221230.59270828532
668,186485.72105189844
669,136044.22451491337
670,246083.54279908873
671,118726.64426193322
672,145716.4328606674
673,245622.79554931045
674,199463.48825682493
675,167996.94990533983
676,299242.9264895666
677,221166.4483202165
678,123033.49666871694
679,278389.8961965968
680,170441.42628936272
681,131297.49012793822
682,150622.3654228743
683,180753.06225696177
684,135604.11090429378
685,145245.6124147903
686,240088.0160092435
687,130349.2516760382
688,199075.93482292903
689,177576.51792839076
690,207995.05442949076
691,209334.71072570983
692,189450.49639040034
693,132946.20788575688
694,295132.14018037444
695,169054.00473474571
696,128716.49252101907
697,176897.55559284397
698,142741.65836323512
699,172074.0282019403
700,380416.492010433
701,186059.63038296642
702,177645.99381491885
703,141481.33321874985
704,414211.55088419444
705,236947.3589307267
706,123049.22087831855
707,136347.73842258667
708,403936.63794041105
709,172317.9634084804
710,213724.9550591368
711,167033.0943665277
712,118019.22375024593
713,117454.54397234498
714,173829.17081904248
715,327046.371708847
716,165054.5684194541
717,154294.7491576877
718,194825.14865409685
719,168775.5680021431
720,128853.97800910482
721,152014.9053939093
722,185988.92003347562
723,169755.941933254
724,163875.98388858058
725,138461.41296666654
726,112381.1442102002
727,97433.79967346402
728,156112.09118544575
729,220206.876336826
730,194464.02490800672
731,175081.30185393846
732,123020.72968274089
733,124223.8331764446
734,214291.76791181997
735,197399.8831871971
736,138018.14633405092
737,281194.9143806847
738,155718.62460027062
739,74119.21189821177
740,114864.40759694461
741,140115.63457956884
742,112150.00583255122
743,287625.2513074769
744,126201.44704638205
745,149981.8603332913
746,209132.0249732199
747,125068.3768345034
748,149142.0142283382
749,89810.69618136476
750,133800.60506139265
751,97791.38736476674
752,217260.3166468377
753,156712.61750220825
754,258659.77689511614
755,150740.4871164529
756,117446.25865121276
757,265436.27160477167
758,153567.53884270883
759,222855.84979632386
760,164280.52141070075
761,175916.56471686665
762,179950.9156504905
763,226252.43359203672
764,152563.7979785799
765,255214.049560764
766,233288.5538044015
767,166035.80646859284
768,227484.4734818436
769,267830.8702930612
770,181916.59195273326
771,154889.15550200985
772,216840.19643793948
773,119914.2803669525
774,137395.4526781411
775,120901.3152325061
776,138449.4980497686
777,217674.46058578303
778,270031.94234460744
779,144456.34541934196
780,142262.78891398117
781,133557.4345870646
782,256116.30274267745
783,175994.03101228445
784,204510.51588359266
785,93469.29952170639
786,151993.43769535804
787,217890.7201023854
788,164346.32457877515
789,213274.03575316415
790,97513.04530637298
791,118604.17568797228
792,160554.93632515738
793,127962.51625565966
794,135014.0086461903
795,291245.69132910774
796,128072.58341246689
797,89782.76916054945
798,121073.21079987675
799,326069.09419265355
800,123264.39130177142
801,130832.06233067194
802,141688.49997778062
803,124384.09082421503
804,206142.87312238105
805,98171.21761090145
806,132290.38050476217
807,206040.88095147547
808,181959.51470594635
809,163640.12361790793
810,258193.174428295
811,122242.72626859216
812,139763.5609642014
813,287088.96545467695
814,210685.2255552708
815,320815.54705407005
816,200140.88653284247
817,182808.7694511757
818,187141.19003905493
819,228849.5399344362
820,240333.38771486963
821,136298.6507317414
822,119617.16329114322
823,135734.59671573443
824,170466.3935920408
825,309802.9426734303
826,248774.8704556145
827,216105.73749310873
828,137423.13254881478
829,214919.4784443896
830,147040.14201095205
831,139539.49107519654
832,162171.31507699325
833,219475.20436238288
834,354013.7186592049
835,245530.22685360495
836,165577.09255446919
837,140016.74724668794
838,161282.24639609252
839,75278.8186929745
840,167956.93406097853
841,212753.9242813425
842,455187.69045444933
843,191405.93851256487
844,131121.44748536567
845,153173.645600832
846,118579.89471600714
847,400565.6411725675
848,113474.40003041865
849,159545.58654527518
850,109614.08700871684
851,217100.85855176608
852,182118.10762496895
853,124455.97464392206
854,146549.9116374014
855,216359.14903774188
856,160795.21287359475
857,230014.7379655999
858,164255.4949326645
859,123450.23094573192
860,148383.1319340386
861,181395.2200796648
862,153948.46530017967
863,158276.64729734615
864,239570.3877832964
865,163510.90306214197
866,314937.8415126088
867,186249.2484933871
868,136862.33345807577
869,144083.2531581291
870,106438.64618981982
871,274727.1525348567
872,222425.0772184594
873,224864.4466703016
874,418597.6912483491
875,52270.60120247619
876,155878.33910175133
877,120543.84075077367
878,163696.35802960064
879,106715.12963079812
880,145832.18558139793
881,181837.16738484395
882,144722.9109240174
883,144388.2265237107
884,134905.33595896864
885,134896.0886498037
886,171816.25625688082
887,188213.6334592619
888,153864.23907383432
889,126262.74845292966
890,113891.08462934833
891,212612.72843604168
892,276765.0615490364
893,166663.54600793886
894,109328.1027550108
895,145095.03805328137
896,172969.32168987783
897,125720.42897193626
898,177310.79204267438
899,115883.8600126608
900,310047.53720597876
901,272958.863770332
902,143878.0291854442
903,234399.86453862482
904,138988.34741265117
905,145443.57947047794
906,186036.99922785445
907,520766.2917243788
908,135824.34313935868
909,182603.0829500986
910,126244.41185000166
911,226250.0387771501
912,169575.16290350677
913,147562.02990461575
914,212718.31237157393
915,136304.39531928356
916,172557.3154967068
917,186070.73086980698
918,200333.9863979257
919,137086.8796428758
920,165093.2875759897
921,173753.49746894184
922,145599.97195977654
923,446635.1332693364
924,209809.75537509116
925,238087.56688897737
926,203010.90797483013
927,147424.34140629793
928,173061.79033618775
929,245544.2858604699
930,179408.09392973204
931,279869.90328657214
932,137957.82249166584
933,127726.63584384104
934,156504.54409247125
935,285134.3424267915
936,184756.09826652947
937,157761.267574264
938,129708.1539401539
939,212405.79998130904
940,256677.2025737079
941,291395.00626832846
942,122440.159058058
943,101991.86396168794
944,187270.68447733275
945,267195.13179004105
946,110491.42102705473
947,175919.64425438287
948,222565.1481273943
949,91066.64644089645
950,131288.56151690125
951,295728.2736680745
952,156925.73286739812
953,189039.99476947752
954,144255.08238867903
955,223316.13636047638
956,74887.55198801588
957,348074.2518293481
958,268120.3436932204
959,171151.4990589011
960,207533.6601663542
961,227078.87335965125
962,190031.2958176999
963,278959.13500931446
964,151839.16224927624
965,175916.56471686665
966,254320.551146341
967,197392.20445122517
968,99178.29490399224
969,175264.0120940155
970,68984.9045764411
971,112608.69129786416
972,128369.55958216784
973,144853.73196651047
974,240084.2283610789
975,181606.43784449348
976,234372.9376017406
977,171518.75682386867
978,123153.81377110456
979,150873.56343022728
980,203661.79748371814
981,138974.29939119134
982,180001.23283703453
983,142517.85067138693
984,125380.37781618457
985,194647.85493045955
986,101814.79825375116
987,94885.01822488858
988,200079.21756685787
989,177650.85245427518
990,163964.86539800302
991,124586.33500746098
992,213949.61491016476
993,443283.2439792761
994,295398.92352598015
995,153206.97806321987
996,186031.60402740567
997,134150.4859905948
998,161355.20596194224
999,149422.84811845422
1000,147936.71352620292
1001,159340.89635424153
1002,131135.20650475126
1003,141011.4997946822
1004,147401.82712048638
1005,266583.1634674965
1006,209623.97335976292
1007,287601.70271562494
1008,196270.69636526756
1009,202317.29294320673
1010,160520.97780722717
1011,311424.1619121884
1012,428882.57142393483
1013,138235.5692748111
1014,158168.14746770792
1015,199367.49607884872
1016,282762.55701988447
1017,199803.9508628682
1018,147553.3606612017
1019,216951.5677388067
1020,190868.1068770811
1021,231033.63948955588
1022,211287.68129582
1023,165700.06041250168
1024,136899.88984546257
1025,139383.06652889613
1026,140731.37942611187
1027,168034.87137275777
1028,197835.0986042323
1029,85195.45479920467
1030,145439.79575333185
1031,347790.06600584404
1032,131698.76207886284
1033,272614.2749420617
1034,144419.3461911455
1035,130530.9465275071
1036,64561.51438827248
1037,99363.1360453183
1038,95316.48518331326
1039,189777.45577520452
1040,138207.11768468024
1041,152976.63046306107
1042,207514.85198199842
1043,166744.91577544733
1044,178548.08474569768
1045,175735.31592919194
1046,200734.70570636418
1047,123960.16683622441
1048,282452.4582062096
1049,143983.5999233128
1050,299723.98979980865
1051,172229.3313714703
1052,115047.05722500934
1053,200363.64666880865
1054,201841.25703861768
1055,92802.44510466489
1056,62567.36820033952
1057,318371.4136424342
1058,126068.71757613836
1059,197178.67780145427
1060,226796.03638029768
1061,163329.71305837936
1062,172237.28405426524
1063,287988.8742482718
1064,146817.92462336746
1065,138752.47834946832
1066,139391.09966566038
1067,186117.2365653962
1068,127258.26794432124
1069,214235.05317963933
1070,146083.8470287248
1071,139983.41378064596
1072,183895.6843798582
1073,176603.39368022716
1074,237998.9573645476
1075,351162.3914814184
1076,263202.28813954256
1077,238267.53351507228
1078,216705.62212535238
1079,133083.43586540414
1080,145267.71594729272
1081,302546.96843170567
1082,128604.90803619547
1083,163378.50556742784
1084,110107.42825872838
1085,140131.97469103776
1086,193158.42384062224
1087,180763.94740953256
1088,241211.73182396963
1089,488049.7493672573
1090,170766.55560619535
1091,144255.08238867903
1092,320249.3060348417
1093,346681.06089599937
1094,382205.09022946336
1095,168501.00730853414
1096,148750.45284610544
1097,146392.85311346926
1098,193861.95175853476
1099,295991.6498524579
1100,295496.24663743586
1101,158575.24404996049
1102,169118.20929001746
1103,112626.6206595673
1104,157179.43424762457
1105,485207.89757395355
1106,267461.111666229
1107,202181.34683905749
1108,113001.05133094781
1109,300458.35985178326
1110,167025.75583909347
1111,125791.93336459016
1112,136300.95336164025
1113,125613.85786045609
1114,110087.78769725846
1115,268845.7183129876
1116,192660.01051173377
1117,161683.26401391625
1118,170274.11726719973
1119,203843.02444360428
1120,175234.50145042298
1121,110236.49286991454
1122,88387.47374049455
1123,114915.60649579228
1124,289333.02432881895
1125,512597.47888392967
1126,165594.32612257733
1127,140464.26754096773
1128,264319.3067601541
1129,115369.59287280172
1130,124896.72319127116
1131,404519.36422822165
1132,96829.90699111816
1133,186731.50059387306
1134,169398.51825480798
1135,173007.05627672325
1136,141564.24612277883
1137,151101.67388978592
1138,131287.87259556714
1139,115151.00337657679
1140,165984.1419050794
1141,134364.92876718956
1142,271528.0594821792
1143,181152.35466712073
1144,142163.83525316886
1145,214056.5193404755
1146,169876.24407546836
1147,317512.50429222395
1148,174244.00059672084
1149,176444.61085980217
1150,189627.8958235236
1151,235146.87873522943
1152,146962.52265413982
1153,86069.48797318255
1154,144142.8995835324
1155,432637.5359207016
1156,256931.55069309467
1157,178115.0645188553
1158,266157.8887481501
1159,287440.6816351935
1160,103396.4760500953
1161,152123.1636384362
1162,198979.94811638433
1163,238410.37132884376
1164,296328.10803641996
1165,128860.25806585388
1166,211159.29388816917
1167,145587.29494344507
1168,307887.752694845
1169,141933.6568325854
1170,281687.7822276887
1171,111354.68223291545
1172,166274.44855457134
1173,153675.20259774383
1174,100456.00689481001
1175,170277.51639141154
1176,172903.16596706526
1177,107891.11852070864
1178,233482.08079479297
1179,181503.10719229985
1180,126397.02572516419
1181,131686.79843080358
1182,151273.42039282317
1183,144677.09306644154
1184,97633.58434915633
1185,214439.20345994656
1186,163265.91096091192
1187,225099.01336319826
1188,278388.52824365086
1189,184584.27866468372
1190,344532.76808258455
1191,212056.6314965363
1192,497813.2871497191
1193,167909.58750732907
1194,172831.28105954966
1195,189050.03803472652
1196,194197.01681475615
1197,206670.43290342638
1198,108991.23213657927
1199,212053.5154915822
1200,188080.03862978588
1201,177746.5841992224
1202,132621.1151893416
1203,186376.95261433558
1204,161715.3148759468
1205,144831.35496865405
1206,178522.0532458647
1207,101137.63200383759
1208,218346.3422491871
1209,167976.4895788991
1210,199490.5750180175
1211,61639.093537982175
1212,174377.04319057157
1213,220126.7198179256
1214,159304.8246232391
1215,324325.2051135856
1216,229167.02927592915
1217,80656.23653857977
1218,164336.98989853356
1219,125186.47974237552
1220,305817.169216629
1221,293500.9273299824
1222,151593.74953823962
1223,216951.5677388067
1224,207654.61065315476
1225,206954.551961647
1226,125885.29313998974
1227,135287.25993080885
1228,162047.28871840786
1229,253926.31390997767
1230,105357.95150614965
1231,202614.71162850258
1232,167242.2882423675
1233,164458.1269247737
1234,125507.03803002296
1235,227947.11815135108
1236,168502.15372502178
1237,150681.094739476
1238,144465.29967325384
1239,124999.96864033041
1240,223324.24360731943
1241,160361.64386464367
1242,310021.26107634965
1243,131855.22447517124
1244,258761.53517277687
1245,241211.73182396963
1246,133550.85265491274
1247,156565.13578733391
1248,175145.40359044925
1249,148975.03406114748
1250,181446.59085348347
1251,211413.05286264062
1252,108810.43608942688
1253,133169.8861674984
1254,309328.4624475378
1255,140141.75848755907
1256,133248.71608629974
1257,159344.46098120324
1258,135949.6047770838
1259,196234.92485045549
1260,308439.88877794676
1261,198633.28573893028
1262,129599.96053831202
1263,95901.91761224013
1264,199982.80328082235
1265,99339.16216573106
1266,206333.2139423354
1267,205725.3261797445
1268,93552.337112768
1269,199755.61116818068
1270,383937.3143705999
1271,213966.48374246046
1272,103074.97385197884
1273,212053.5154915822
1274,252096.7340554729
1275,103450.11087407626
1276,162230.00102094497
1277,199851.5618206679
1278,255149.89815383183
1279,186815.4043210094
1280,133546.98119907192
1281,122231.67770939218
1282,185854.27421080263
1283,144048.6443148056
1284,160265.2513121857
1285,156198.09437338126
1286,169951.5529694418
1287,74407.20863205171
1288,109649.66383454547
1289,162173.84480607996
1290,231590.23234530684
1291,130440.21021814976
1292,174477.05616271036
1293,124070.43968866336
1294,165015.08688126173
1295,147898.74907724443
1296,151215.9915524414
1297,236927.53698222438
1298,251215.4735128142
1299,125182.31602948188
1300,145376.22354210063
1301,177225.69272608677
1302,155521.43207407958
1303,259769.37402201683
1304,123954.89364915006
1305,284823.8738611293
1306,125294.84240227698
1307,85195.45479920467
1308,135445.48951470596
1309,142294.2559559966
1310,98156.24888944344
1311,130115.92143748896
1312,187921.33639374335
1313,129195.23741386895
1314,164851.28343180823
1315,136981.22690245498
1316,252634.79323765973
1317,141008.85068492248
1318,188329.37304422338
1319,185164.57597911695
1320,197326.09515531134
1321,167149.3935789655
1322,217704.3356372512
1323,183007.17574956478
1324,193259.7336885843
1325,136566.09047941203
1326,160144.14837028188
1327,127724.77498850696
1328,108387.06898665246
1329,331173.58299787674
1330,308811.89677272696
1331,113182.43886328013
1332,150269.15156807305
1333,134317.36687941116
1334,173039.62457229383
1335,137125.33830627162
1336,128900.66832865536
1337,197398.7186381381
1338,288584.496789115
1339,168725.26775176704
1340,216439.32129444266
1341,206780.8030577954
1342,188094.2014640579
1343,123408.32000981132
1344,335172.86787609383
1345,242102.31980041077
1346,350931.06390198355
1347,126496.34599950761
1348,74519.82331161358
1349,198475.7060976281
1350,133656.47334165513
