id,target
175,154174.28
176,146372.85
177,68444.5
178,249560.365
179,127390.25
180,71758.0
181,122775.18
182,105621.315
183,174087.0
184,198537.705
185,170176.0
186,150073.325
187,224829.5
188,283644.005
189,128410.49
190,191028.665
191,353032.67
192,124056.0
193,205864.615
194,143876.05
195,162221.38
196,367317.87
197,284265.29
198,139336.9
199,132544.125
200,206770.205
201,101041.18
202,252119.775
203,184763.155
204,91232.0
205,170065.695
206,190487.855
207,159869.84
208,228574.9
209,217517.475
210,279930.4
211,351145.045
212,150341.27
213,157468.135
214,332465.025
215,144445.55
216,86489.5
217,188983.87
218,180086.95
219,139650.0
220,297134.63
221,259478.28
222,144727.27
223,345766.86
224,192229.38
225,169046.15
226,143613.75
227,123935.59
228,171353.0
229,252862.3
230,114106.41
231,232858.025
232,143798.75
233,187745.5
234,357814.52
235,270221.81
236,104455.0
237,240324.04
238,127983.0
239,135527.975
240,204496.45
241,98556.0
242,227056.715
243,100803.0
244,146002.925
245,124345.0
246,276285.725
247,144007.65
248,132042.61
249,200947.375
250,136898.985
251,286340.505
252,175824.35
253,129722.96
254,147434.65
255,367317.87
256,162029.79
257,125037.37
258,129631.5
259,340173.34
260,203119.91
261,143559.35
262,246290.365
263,171827.325
264,275303.24
265,151241.07
266,126243.25
267,230950.375
268,143471.15
269,130641.305
270,234038.695
271,338768.11
272,136110.1
273,195080.12
274,97959.5
275,137332.0
276,173678.8
277,149253.25
278,100311.25
279,169404.0
280,210471.235
281,361937.87
282,324007.82
283,143936.075
284,159706.85
285,149062.1
286,151209.725
287,214508.8
288,149755.545
289,138746.25
290,232966.09
291,121437.75
292,279477.845
293,255630.46
294,156521.825
295,172964.15
296,68444.5
297,136314.875
298,158685.25
299,103715.26
300,137992.345
301,75845.5
302,129616.75
303,189727.51
304,257454.605
305,148966.75
306,194443.45
307,174209.825
308,134020.11
309,152544.185
310,297294.435
311,111768.415
312,182350.475
313,137729.1
314,141525.6
315,150706.08
316,129567.87
317,129107.87
318,117746.53
319,158319.35
320,196364.92
321,155735.035
322,177622.725
323,201795.8
324,158008.375
325,179612.5
326,193908.8
327,117351.75
328,84559.5
329,269680.45
330,175821.4
331,244725.405
332,203114.505
333,162249.925
334,169087.25
335,143393.5
336,175910.175
337,166252.05
338,148970.75
339,177201.775
340,338953.42
341,147072.0
342,149475.56
343,163668.63
344,128377.75
345,139909.15
346,148533.35
347,190852.715
348,160364.135
349,177262.64
350,201089.16
351,172451.825
352,268797.21
353,177497.63
354,283772.265
355,93863.75
356,188859.16
357,117502.4
358,192745.02
359,192208.485
360,83045.71
361,133034.0
362,223643.25
363,163211.4
364,135693.0
365,134765.5
366,124077.37
367,175524.5
368,120496.035
369,208546.295
370,136334.35
371,326944.12
372,255089.99
373,156920.105
374,205317.025
375,300071.505
376,336104.755
377,167724.805
378,285224.335
379,367317.87
380,361937.87
381,357256.02
382,300208.575
383,146238.9
384,152546.5
385,171223.0
386,115611.235
387,101529.5
388,122580.35
389,159613.805
390,212809.85
391,140978.825
392,143471.15
393,132691.0
394,138345.35
395,129831.0
396,140375.11
397,236377.05
398,216579.76
399,113279.0
400,119385.84
401,156722.1
402,133265.8
403,220514.475
404,143946.05
405,271583.025
406,240058.375
407,356290.82
408,193608.26
409,151503.0
410,216068.505
411,97371.5
412,92949.75
413,355578.81
414,206931.505
415,96192.25
416,120157.105
417,267114.83
418,134666.8
419,139152.685
420,284892.14
421,137846.25
422,198732.515
423,167882.29
424,148151.455
425,264298.785
426,363376.5
427,254707.745
428,256563.035
429,214018.22
430,174059.745
431,108831.23
432,308201.055
433,205193.055
434,377115.305
435,246241.64
436,233232.99
437,195351.575
438,367317.87
439,167793.675
440,201208.485
441,170536.0
442,136325.05
443,337601.195
444,210104.595
445,208096.565
446,139826.08
447,349669.69
448,170912.135
449,161213.33
450,186779.77
451,252955.465
452,196892.65
453,327085.72
454,163123.59
455,192905.74
456,193671.855
457,206369.695
458,115881.625
459,197498.19
460,153118.27
461,263902.895
462,250231.445
463,145927.58
464,154411.945
465,137026.1
466,142044.05
467,232446.045
468,163861.56
469,182382.045
470,126826.5
471,98861.0
472,145568.25
473,170311.15
474,203944.95
475,106094.585
476,194180.09
477,339103.78
478,194749.79
479,105785.47
480,156384.03
481,124372.505
482,176903.5
483,200759.5
484,176706.495
485,189310.875
486,196642.76
487,214737.5
488,206633.0
489,172798.5
490,182089.0
491,148029.585
492,276138.88
493,196545.32
494,177701.3
495,291686.16
496,130392.75
497,218843.7
498,346587.355
499,160776.07
500,204224.775
501,157076.685
502,322932.475
503,163311.99
504,189346.75
505,149418.25
506,124458.0
507,199205.91
508,92818.5
509,148778.65
510,258413.93
511,208195.785
512,117523.99
513,204420.035
514,240114.105
515,143084.57
516,358101.025
517,172753.65
518,129924.54
519,282227.15
520,238298.125
521,268680.02
522,133973.87
523,204968.28
524,153132.55
525,187153.855
526,94522.75
527,219495.25
528,121834.12
529,145682.0
530,136938.6
531,220584.875
532,310845.825
533,259181.245
534,174864.9
535,107398.88
536,171831.5
537,231482.885
538,215656.185
539,257582.495
540,149081.88
541,212114.665
542,167879.25
543,203323.085
544,117472.27
545,152594.45
546,210042.04
547,223492.84
548,253106.535
549,146459.15
550,193400.675
551,334565.49
552,220349.325
553,139785.3
554,127383.0
555,157072.5
556,298450.035
557,149266.0
558,211033.78
559,96761.5
560,151339.0
561,99747.75
562,200804.285
563,260342.615
564,293276.18
565,276676.2
566,329572.395
567,154653.935
568,175325.1
569,198893.59
570,328512.27
571,129518.62
572,134891.35
573,115867.06
574,148079.7
575,245313.41
576,238634.485
577,136070.05
578,145723.525
579,109098.4
580,150149.525
581,142926.875
582,126316.75
583,203368.67
584,106744.435
585,238502.275
586,256947.325
587,137927.845
588,221645.095
589,201981.835
590,126045.995
591,143323.45
592,95451.46
593,204738.285
594,124959.05
595,110680.025
596,150208.59
597,118360.35
598,123442.365
599,129738.87
600,242850.445
601,196804.585
602,180713.93
603,139369.15
604,291648.95
605,102733.75
606,223364.01
607,125797.235
608,176072.0
609,281095.91
610,194767.24
611,290341.065
612,94199.75
613,224563.075
614,75413.0
615,367317.87
616,266582.095
617,181556.775
618,194726.98
619,342992.36
620,261448.07
621,159551.26
622,144862.575
623,306131.77
624,142480.15
625,142760.55
626,129660.75
627,170463.65
628,198015.195
629,227446.25
630,96537.75
631,348958.23
632,260342.615
633,239801.025
634,130760.25
635,116095.3
636,156221.27
637,232092.605
638,134758.295
639,207327.025
640,100362.75
641,204684.835
642,130373.675
643,136522.3
644,269505.955
645,269155.195
646,125702.25
647,367317.87
648,131464.21
649,111692.92
650,142775.85
651,140236.2
652,229282.53
653,103875.0
654,265796.22
655,191211.13
656,171667.25
657,171370.66
658,367317.87
659,222661.75
660,126354.27
661,144254.895
662,204988.695
663,226215.09
664,203461.0
665,367317.87
666,145667.3
667,223580.1
668,191214.26
669,131871.0
670,220911.505
671,126924.3
672,141046.9
673,274161.97
674,201929.85
675,178577.65
676,317103.545
677,229739.845
678,114277.03
679,274945.47
680,170493.0
681,135798.25
682,152453.52
683,186666.27
684,137677.235
685,159174.25
686,233243.785
687,132298.625
688,204305.45
689,192806.7
690,214662.01
691,202557.725
692,203842.465
693,127245.75
694,319190.615
695,187865.195
696,133564.43
697,177544.0
698,147704.4
699,168074.0
700,330870.235
701,197462.035
702,163675.88
703,139716.3
704,328214.91
705,246216.0
706,118168.98
707,136032.85
708,354540.67
709,176316.35
710,213765.335
711,179175.28
712,116954.21
713,127135.56
714,175425.6
715,339795.33
716,180080.5
717,153717.76
718,190275.105
719,173131.96
720,123957.5
721,158830.24
722,190754.625
723,177691.65
724,180088.46
725,133325.49
726,107707.545
727,93179.75
728,153674.92
729,215671.5
730,209309.565
731,170244.15
732,116619.35
733,102426.29
734,198461.005
735,186850.855
736,140304.6
737,256252.775
738,154712.75
739,84213.0
740,106749.98
741,145519.55
742,105394.46
743,275413.995
744,126774.37
745,135982.72
746,212670.5
747,128093.37
748,143469.745
749,97303.25
750,132720.6
751,91761.0
752,207265.125
753,146851.685
754,276723.71
755,149706.625
756,111817.66
757,269275.7
758,154950.34
759,219628.075
760,143761.025
761,172461.0
762,176952.95
763,229705.77
764,156810.655
765,263586.94
766,252895.625
767,163990.465
768,228207.125
769,268560.46
770,184383.0
771,152183.0
772,223587.4
773,117873.2
774,144576.225
775,129954.37
776,129566.435
777,215958.4
778,280760.305
779,143911.25
780,146554.4
781,130626.5
782,262615.905
783,173586.5
784,200496.135
785,102493.5
786,150682.85
787,200084.005
788,165435.24
789,201125.165
790,98950.75
791,118196.995
792,148611.065
793,134233.875
794,139987.75
795,280547.595
796,100163.355
797,89552.5
798,111031.73
799,303873.41
800,120806.2
801,134579.125
802,145510.55
803,116385.9
804,208617.85
805,98556.0
806,138668.87
807,209177.875
808,172683.725
809,155885.79
810,237085.195
811,113967.55
812,139209.0
813,292833.395
814,201453.75
815,334347.565
816,187084.825
817,192314.265
818,194309.35
819,239022.32
820,242599.825
821,141071.65
822,105012.11
823,136794.93
824,159236.325
825,326651.645
826,269064.685
827,196838.5
828,134838.87
829,221055.8
830,145127.5
831,138855.65
832,157638.8
833,208043.75
834,329900.67
835,269035.815
836,158199.125
837,143792.7
838,155655.75
839,74342.0
840,160613.535
841,196187.5
842,360877.87
843,195708.41
844,128821.5
845,165496.825
846,110503.1
847,367317.87
848,89372.21
849,159379.9
850,100501.5
851,218762.99
852,174481.75
853,117334.55
854,147839.77
855,206565.105
856,131230.03
857,226185.495
858,169617.975
859,123709.4
860,138681.52
861,173172.195
862,154400.26
863,142412.1
864,245927.035
865,164803.375
866,330207.78
867,192415.33
868,131755.75
869,152438.055
870,98785.71
871,266224.455
872,243673.135
873,219602.05
874,339640.18
875,68444.5
876,149188.795
877,119632.635
878,175845.15
879,101460.5
880,140635.92
881,187254.3
882,145009.85
883,144189.6
884,141676.95
885,140794.2
886,168205.48
887,195845.61
888,141448.61
889,123911.94
890,99444.75
891,202113.8
892,262205.325
893,170309.13
894,98446.41
895,147285.3
896,166185.82
897,127816.25
898,174649.125
899,105730.525
900,325531.735
901,261404.82
902,144972.45
903,227629.905
904,140907.385
905,141720.45
906,210079.48
907,367317.87
908,134685.025
909,188506.82
910,121908.5
911,202736.9
912,170642.48
913,145604.79
914,207822.335
915,139906.6
916,163211.4
917,189248.55
918,214047.685
919,135161.75
920,165288.745
921,179081.0
922,146723.175
923,355822.87
924,205754.75
925,249545.855
926,199510.735
927,146531.62
928,165781.33
929,237519.03
930,187740.55
931,276192.865
932,143206.45
933,128840.0
934,154219.965
935,283252.685
936,193896.4
937,154248.465
938,121765.25
939,205275.555
940,259070.605
941,290028.855
942,119139.725
943,103079.25
944,204738.285
945,264009.015
946,86113.25
947,180071.875
948,237217.64
949,90586.75
950,128878.0
951,312413.825
952,162705.25
953,196286.86
954,153132.55
955,234749.515
956,84423.5
957,359166.305
958,279521.825
959,211988.21
960,198899.38
961,229887.9
962,192858.59
963,280336.995
964,150609.09
965,171932.0
966,262994.75
967,208127.155
968,91099.21
969,176712.15
970,68854.5
971,109013.525
972,124711.0
973,154916.5
974,240179.85
975,184937.95
976,238320.625
977,203012.27
978,114128.28
979,156694.0
980,207667.785
981,127750.345
982,193706.94
983,148882.5
984,120867.645
985,196228.815
986,113829.35
987,93208.25
988,196516.88
989,175415.475
990,151081.0
991,123873.06
992,217662.75
993,367317.87
994,295277.715
995,143140.4
996,190216.22
997,136133.625
998,173202.65
999,132288.565
1000,142499.9
1001,165122.88
1002,124363.5
1003,141830.35
1004,151531.055
1005,288403.76
1006,212359.98
1007,276172.105
1008,189927.35
1009,204368.795
1010,141283.045
1011,305347.57
1012,355043.35
1013,141494.1
1014,160509.09
1015,204124.835
1016,261176.215
1017,208494.795
1018,148970.75
1019,207058.775
1020,186938.635
1021,238262.145
1022,204950.575
1023,171713.85
1024,149842.9
1025,147411.25
1026,144652.75
1027,177909.48
1028,199938.425
1029,87009.5
1030,150867.155
1031,333011.945
1032,135908.95
1033,278104.41
1034,147269.95
1035,131063.99
1036,73335.5
1037,103650.75
1038,92499.25
1039,172711.52
1040,147735.55
1041,158234.99
1042,206544.015
1043,177549.805
1044,161079.05
1045,177997.675
1046,194290.61
1047,120876.6
1048,264079.555
1049,139044.415
1050,305417.59
1051,178401.0
1052,99930.34
1053,193759.015
1054,204805.9
1055,97117.25
1056,69465.5
1057,327851.845
1058,122918.0
1059,205695.21
1060,233331.325
1061,176451.93
1062,175836.0
1063,285368.66
1064,152480.75
1065,147936.7
1066,142673.62
1067,195483.35
1068,128310.0
1069,211396.85
1070,155809.45
1071,141119.4
1072,171636.65
1073,179738.575
1074,253729.885
1075,342267.76
1076,277250.34
1077,246842.455
1078,206178.0
1079,130911.5
1080,150117.725
1081,299261.34
1082,125779.0
1083,154994.735
1084,118359.5
1085,140811.25
1086,196626.915
1087,187735.325
1088,225143.69
1089,367317.87
1090,173074.8
1091,153132.55
1092,323205.72
1093,351404.02
1094,339488.39
1095,180259.5
1096,150758.12
1097,146555.05
1098,196325.19
1099,289522.46
1100,282230.775
1101,149065.83
1102,169420.15
1103,119364.58
1104,146832.805
1105,367317.87
1106,280500.56
1107,182821.64
1108,115434.625
1109,308861.07
1110,169033.825
1111,126172.87
1112,142987.285
1113,133176.375
1114,126819.4
1115,266137.66
1116,195267.99
1117,163544.45
1118,176468.995
1119,209814.655
1120,162948.5
1121,96090.25
1122,102661.0
1123,115189.995
1124,293484.455
1125,367317.87
1126,159272.585
1127,141350.7
1128,272903.315
1129,95018.105
1130,122046.9
1131,332463.9
1132,101905.0
1133,197651.345
1134,180661.4
1135,159385.09
1136,143211.8
1137,156328.075
1138,129083.0
1139,104905.63
1140,161839.655
1141,134553.17
1142,260503.85
1143,196604.17
1144,153858.165
1145,202726.125
1146,164398.675
1147,285471.415
1148,177925.985
1149,173834.7
1150,197759.26
1151,207896.3
1152,144364.6
1153,73353.5
1154,146700.75
1155,361627.87
1156,241497.51
1157,173408.5
1158,279217.705
1159,279154.73
1160,92475.875
1161,146652.45
1162,198521.415
1163,229751.275
1164,239067.685
1165,122841.25
1166,210921.255
1167,149715.4
1168,301604.14
1169,143731.75
1170,263671.085
1171,102794.96
1172,174702.655
1173,147184.535
1174,95472.67
1175,157237.825
1176,163321.5
1177,115976.5
1178,249707.51
1179,175937.925
1180,124497.36
1181,134520.25
1182,152439.915
1183,143988.7
1184,92099.75
1185,191264.0
1186,176020.33
1187,247206.62
1188,260275.25
1189,170416.92
1190,344928.86
1191,210376.5
1192,367317.87
1193,179705.0
1194,171595.475
1195,170964.855
1196,202940.82
1197,203232.69
1198,106608.75
1199,208311.455
1200,195335.66
1201,189288.2
1202,127390.905
1203,197353.54
1204,150237.76
1205,143909.8
1206,209983.385
1207,95525.75
1208,212671.91
1209,174907.0
1210,203122.4
1211,68977.0
1212,182526.45
1213,201289.85
1214,159819.645
1215,341246.845
1216,253651.38
1217,96866.5
1218,172293.86
1219,123057.485
1220,303313.665
1221,292114.845
1222,156717.805
1223,207058.775
1224,207219.45
1225,203021.15
1226,119728.0
1227,137918.5
1228,170113.575
1229,263039.23
1230,99304.75
1231,204177.44
1232,155469.64
1233,169746.8
1234,124590.5
1235,238796.175
1236,151822.8
1237,149090.375
1238,140378.485
1239,128937.0
1240,224164.935
1241,169130.625
1242,307263.285
1243,123801.64
1244,271861.89
1245,225143.69
1246,139128.9
1247,146241.05
1248,174077.325
1249,151186.99
1250,178694.975
1251,200102.5
1252,101642.0
1253,127795.795
1254,294967.515
1255,141396.425
1256,134422.0
1257,189272.0
1258,141814.87
1259,196778.425
1260,295616.62
1261,198963.48
1262,128166.0
1263,87589.25
1264,205814.755
1265,96443.75
1266,210001.565
1267,205513.34
1268,100279.0
1269,166624.775
1270,340843.67
1271,201756.765
1272,101022.01
1273,208311.455
1274,247803.13
1275,117325.43
1276,158807.08
1277,194760.415
1278,248938.13
1279,199383.325
1280,137090.37
1281,123305.44
1282,203140.575
1283,145258.55
1284,161205.375
1285,138961.19
1286,170985.57
1287,74407.0
1288,119427.185
1289,165121.86
1290,241776.555
1291,122874.75
1292,170545.045
1293,114280.76
1294,165947.65
1295,142673.16
1296,151838.85
1297,245601.325
1298,235851.45
1299,109096.985
1300,141753.55
1301,191051.71
1302,159076.735
1303,250434.365
1304,121794.6
1305,297384.53
1306,122856.5
1307,87009.5
1308,132716.05
1309,140411.95
1310,98320.25
1311,138709.35
1312,172441.245
1313,127954.665
1314,168445.0
1315,132720.37
1316,261326.86
1317,144060.2
1318,189788.625
1319,175426.95
1320,200449.865
1321,180669.5
1322,227275.2
1323,177689.45
1324,195592.65
1325,130871.0
1326,155283.98
1327,121952.0
1328,117126.75
1329,322871.69
1330,328473.08
1331,106980.64
1332,157478.88
1333,136016.5
1334,174731.0
1335,141798.45
1336,132289.375
1337,210754.5
1338,299195.36
1339,154718.575
1340,204106.505
1341,205597.52
1342,193951.15
1343,114534.21
1344,361132.34
1345,245065.32
1346,364450.535
1347,129166.5
1348,72580.5
1349,206044.66
1350,136362.305
