id,target
137,210211.5613107519
138,150351.1289439899
139,308902.412775236
140,152551.0784493609
141,182170.0495782348
142,151094.09269823303
143,112862.44175010001
144,198022.31557217348
145,114732.22308032565
146,205358.26994034142
147,198260.64585669793
148,69901.01762893255
149,393642.2802270103
150,210209.84016426344
151,119829.8329192019
152,131595.2898700683
153,132027.26425185968
154,188573.14091605466
155,244700.11962698543
156,198246.51902660533
157,143269.61581636927
158,395545.27539546404
159,175003.69095270778
160,182897.32212214358
161,189780.17268394283
162,177945.5524792389
163,132385.24751312073
164,244273.99099652533
165,146758.02924127184
166,148904.77622257007
167,188189.12015826156
168,248175.38498882708
169,384231.02146502456
170,136300.43583954478
171,423537.45043667336
172,253214.4467179193
173,288700.84417770314
174,114912.14711652219
175,155342.94883755967
176,139030.10563350798
177,56109.66767433673
178,257555.13895562757
179,126260.29488829116
180,75104.02860172548
181,121907.74608642436
182,112723.08109698839
183,176964.52246632145
184,183688.0859345944
185,173768.2249005834
186,172222.57142059028
187,241697.20996678504
188,272302.1306338009
189,125635.44829922577
190,195565.4387449114
191,355866.7920762033
192,128637.29532083121
193,195901.59850917663
194,140489.40092495113
195,156302.49979581218
196,409914.44552831387
197,289340.930576462
198,136775.7348902684
199,132585.32662074285
200,199070.99328313614
201,108954.74698063883
202,232590.20263527855
203,167805.95636247421
204,100207.02231380304
205,183086.30201923032
206,181225.36272569426
207,160948.9793183644
208,231035.94843895786
209,220556.93669739383
210,298542.0430716374
211,342170.4294207451
212,157941.3562112856
213,168396.88811220587
214,328958.7173936964
215,143036.17000193679
216,102258.68176777335
217,196663.99551885546
218,180008.4917817107
219,140188.18541348996
220,300013.3948731781
221,232077.03166332882
222,157379.96026091548
223,351801.2618651284
224,190474.5125938055
225,177342.59385168803
226,139571.22159593418
227,120972.67798693209
228,155357.24072879204
229,240310.22241444996
230,117176.630954027
231,229591.8365702391
232,141298.51001045565
233,179895.87702186772
234,371953.71806621156
235,254651.0923236647
236,95963.69360304659
237,239627.33998999122
238,130661.09448635337
239,140482.2037078059
240,203209.87024089444
241,97268.6284144136
242,244699.90332637963
243,95787.08970672778
244,143469.11935726227
245,128763.92922686058
246,278750.35167593823
247,139963.7816888826
248,128811.17439928782
249,198583.84058033675
250,137604.32625059196
251,276108.46992425335
252,183583.38759049593
253,128046.18527684173
254,143237.68059923933
255,430330.2976371256
256,158172.72931679172
257,126826.90191663755
258,128013.36495088539
259,331573.22442089405
260,196173.22080483055
261,145416.31957230635
262,239813.62305114468
263,162007.5632786134
264,262599.02968936524
265,152527.77996751366
266,128077.79620081157
267,231900.33644933236
268,145239.06726894548
269,125311.02464304003
270,247489.67856383338
271,337442.51683452236
272,149513.4970144429
273,197761.17913680745
274,88141.59662532307
275,146700.42942082937
276,181644.50051700906
277,141862.47377036736
278,95813.75953583223
279,173392.53908572262
280,192169.35137059743
281,403220.5949490783
282,305814.6357766758
283,142233.46102276994
284,163356.74767211077
285,142251.7234612347
286,154248.7232112039
287,225190.02877300532
288,146257.1885239314
289,140095.0182363261
290,186867.7754985753
291,125706.63245227387
292,272558.2907780959
293,251218.89751522295
294,170376.60985435022
295,177773.72832390177
296,63021.87382802612
297,132509.27516953473
298,158437.28600282446
299,110413.32383735216
300,124343.21280898992
301,75356.3196382785
302,129529.33608548132
303,182693.8705747866
304,263442.25875626365
305,143317.34485613884
306,179888.10350803065
307,169090.9231776218
308,124955.1960704156
309,151927.7855042842
310,276538.40825003677
311,124351.75000936116
312,189779.1598766456
313,137489.3877645254
314,136296.5962878156
315,161067.35578805022
316,129686.14164313613
317,125169.14577197797
318,125148.63310462466
319,178252.2756510364
320,188913.89535245165
321,150287.69380714107
322,182105.41095481618
323,211511.44433273096
324,154911.4944411634
325,167340.84656095554
326,189587.7052033462
327,105701.66013444342
328,84932.9238064005
329,247811.87226572155
330,175669.7221648154
331,228743.27027834006
332,212024.70525163412
333,154072.68690350707
334,154672.8428390518
335,135237.85632999838
336,176188.43532683887
337,160727.859793775
338,146973.7226395924
339,180047.54921691574
340,354150.6607907625
341,144841.1248524216
342,155516.25109785958
343,165636.44092334533
344,123608.07948913955
345,133841.13225804418
346,142685.10713897744
347,184918.76200821635
348,165825.79114041894
349,183513.0478899997
350,204445.2859603645
351,176307.12822540235
352,266667.31718335056
353,165255.42227579944
354,322601.788659333
355,87389.93985216666
356,183819.28381438536
357,115490.14248489536
358,182904.0345448751
359,189500.1799443157
360,92235.02713700899
361,130700.70905753042
362,221638.12833053165
363,178159.97204837616
364,135318.4052764802
365,134296.77331318948
366,126917.51280577824
367,171197.39171178837
368,116129.62383840798
369,199172.91744574328
370,136260.4545947968
371,311751.9025874426
372,248458.84893546044
373,152712.96546926993
374,201492.5354485281
375,294336.48515600833
376,336576.8789275219
377,180207.85861485807
378,265756.11466690135
379,420403.63296852255
380,398470.18574907916
381,378852.34619855206
382,306007.61760818807
383,142861.88122984624
384,148665.08315696614
385,176126.1584414043
386,121532.45525373412
387,95119.21999565393
388,125425.44022411329
389,164260.68218580756
390,198877.19516338257
391,143946.46531803737
392,145239.06726894548
393,132211.49515677436
394,138705.20635111182
395,131290.91466518544
396,134558.556684925
397,224368.18040597526
398,211506.07507159232
399,111610.81708386521
400,126365.38585998784
401,151476.34401114553
402,145683.1317123617
403,219972.2150051828
404,143036.8286147796
405,272826.03627711674
406,241929.20410315748
407,357797.0981380036
408,188662.42429199492
409,144495.53980750052
410,214431.73842340359
411,96459.7755556241
412,98568.15981456707
413,348470.3380378431
414,214904.2092516127
415,103972.14676548504
416,106899.52673899927
417,278329.4193891941
418,133144.49272974362
419,153969.0014149198
420,263714.7973413022
421,135424.52817987517
422,210701.29825644716
423,165266.41003282042
424,149858.45198262398
425,279297.1994224894
426,351814.8559218098
427,247812.31720962824
428,226617.17700509902
429,221838.613109326
430,182378.17073950294
431,110826.92837983544
432,308832.8396614668
433,200215.7523180496
434,348355.0550710837
435,238395.61319567251
436,221718.2984032266
437,199291.29300194673
438,425129.2281488164
439,177839.06540671922
440,207377.38414627445
441,172679.0320289667
442,133357.43078402337
443,329359.54393680976
444,208281.52310711285
445,198106.52519519284
446,148484.62193072218
447,377206.6837246953
448,164897.88271239074
449,161461.89093321876
450,188660.94575784245
451,241453.2967721444
452,207527.2666626803
453,308444.45302173623
454,159627.0387610849
455,195155.70541134494
456,195501.94227237292
457,210918.66409320885
458,111788.70036081113
459,190643.611075963
460,165018.5369921342
461,267605.82514775137
462,247140.5160135014
463,155800.43229614335
464,153793.12750985337
465,133512.82137668817
466,140194.32596534182
467,233509.2083373991
468,162025.5417515858
469,184978.81332177127
470,129201.15936028336
471,102304.98357766293
472,145698.77283281088
473,162351.24183897782
474,206063.1676828002
475,113374.4911593183
476,199225.00897094575
477,377626.6877445923
478,184124.23277530007
479,108894.27595939307
480,157176.44473812246
481,127365.28764565078
482,170161.7865889152
483,213316.07807466976
484,168198.94017125512
485,178732.30426487263
486,197817.81351321674
487,216373.14007372592
488,214414.8100189476
489,178157.97925616676
490,171380.52570714406
491,140559.1298827755
492,268481.9981497623
493,190984.8289304197
494,172010.21191543486
495,300408.4836060687
496,130331.1679990809
497,224932.071600634
498,369040.85896928445
499,163483.052143524
500,198005.98358564032
501,157177.65269143187
502,318007.79765321064
503,165523.66779229426
504,179559.96195267187
505,143125.11091259957
506,126934.89456762519
507,212286.0200145206
508,94880.1754582658
509,140998.77422166913
510,254778.05337766808
511,209709.07289177686
512,121005.90284048082
513,199111.12598388456
514,226297.41913809415
515,158707.40078352284
516,358071.6181788434
517,170786.420275345
518,127831.36023232668
519,298640.9479867598
520,233544.01053319333
521,271304.95706908364
522,133294.14351612038
523,210045.66192065348
524,144188.8378529092
525,181392.8894530037
526,101972.3663375771
527,225719.97591826002
528,122870.46430379225
529,145036.00989773762
530,135134.67057111915
531,220951.46328923575
532,311748.8820097025
533,259866.06887429667
534,182482.61126491922
535,113474.50352067905
536,169775.63526289014
537,235668.12825570744
538,213084.37697651505
539,270596.38140498544
540,156975.3316074402
541,199918.44903873783
542,175848.7424950815
543,194663.06461447192
544,118088.88100221504
545,150979.38315988058
546,202066.5876797224
547,247080.058839295
548,264143.58009860315
549,145127.4708049285
550,197632.1062862625
551,325047.0137904518
552,219584.74565257097
553,139292.92456502444
554,129253.55169487104
555,149181.77174838164
556,269132.2078350482
557,145220.94124315353
558,211052.25664002998
559,98166.71195311041
560,148006.5131329949
561,96476.98552801552
562,198069.30909102937
563,267602.4142175734
564,317294.61412129283
565,266475.6735654378
566,345241.9454817533
567,154923.7065013324
568,180436.68452448706
569,204412.93354846665
570,321417.06156599836
571,131163.30493904272
572,130371.42852476481
573,110187.2428980825
574,141569.53064822595
575,229005.81371404848
576,255877.1916850017
577,138352.84353534319
578,149016.7672128674
579,114109.16429975585
580,147904.61688666718
581,141637.5708613344
582,118938.48687236891
583,207595.88530946648
584,114951.79636765545
585,228298.76440699073
586,276001.25108327274
587,162211.1146117614
588,230682.90522081172
589,204937.63809510562
590,126867.0726677227
591,139494.82766893538
592,104512.88744566057
593,205358.26994034142
594,125778.61048157164
595,113252.80357673057
596,155913.5927592872
597,113754.03443720692
598,119686.21803224519
599,127231.0896993287
600,231574.0987909419
601,197238.15078807314
602,172901.7644206331
603,137761.41701538855
604,277991.1944664232
605,108913.87972577056
606,216047.8314265074
607,127934.14358955502
608,171309.7426569058
609,259769.48019774834
610,195892.20183313737
611,272008.15800317965
612,98147.11208893408
613,218745.22090465465
614,69203.09018802026
615,419801.2246895946
616,277011.72089598613
617,172925.3784172893
618,191441.1695591846
619,326236.0922259024
620,253230.4641175858
621,155885.6929023059
622,144479.7171943396
623,304655.2369559256
624,140377.20432161423
625,138491.17589891516
626,127537.83210364042
627,173048.08698969922
628,197668.4411417197
629,240863.6699170732
630,102258.47914737085
631,382382.89708084986
632,267602.4142175734
633,230971.76209880252
634,129809.45206274018
635,120646.76376734077
636,158000.86020240316
637,235423.95678506716
638,133491.6251353205
639,198781.36344405153
640,93533.50692192605
641,219374.91267955367
642,130075.64662243334
643,139708.20613101317
644,270830.6645323525
645,255395.99590268012
646,129252.87051111284
647,398402.3919625092
648,128788.71166371924
649,119978.09989466984
650,139717.0160259414
651,133226.77602967626
652,234816.87337299794
653,103291.75701595604
654,277980.5997368591
655,184586.28981847278
656,161805.55244684598
657,170508.9680128094
658,429644.8426153059
659,221453.47266463842
660,122561.09780967757
661,144267.31754419376
662,209838.33527431387
663,227707.9944101319
664,216189.55649614526
665,435854.3324825953
666,139856.8300940906
667,218457.21326392388
668,190980.98580413588
669,131601.94796430445
670,246825.11403935828
671,120465.85191496805
672,139100.2762268216
673,257563.36480296476
674,203982.11485675417
675,169789.21757350018
676,307627.69969655934
677,224465.85187875497
678,121096.83348952587
679,268268.5639153491
680,174815.928948296
681,128513.03751068495
682,157176.34323025242
683,190288.29479627125
684,133104.00983027607
685,145943.31492581434
686,234961.59024672254
687,133027.54548779878
688,221349.924202555
689,186629.37344824514
690,214207.49161713987
691,206596.76765387986
692,191535.07115105505
693,131344.32225174707
694,303773.6371511505
695,184366.43402422214
696,129700.82993377242
697,174744.3929888307
698,141179.20917723636
699,172370.02704497054
700,343345.8361077504
701,189771.97469615217
702,180531.70867533016
703,139296.31139302754
704,374687.31163061823
705,244236.96339646768
706,121368.76189390488
707,134235.82665246143
708,386614.8433406917
709,175353.6828622494
710,216361.57564047456
711,164516.15058856554
712,118310.8422348151
713,121042.80865919622
714,168535.77361781427
715,315683.1651977615
716,170932.45780672005
717,155091.9071213497
718,196662.73398578883
719,164017.07654191204
720,128112.54381788708
721,151417.10650049266
722,190135.70170645826
723,170466.12241051512
724,175304.73256661143
725,132966.6932816666
726,114016.2641956865
727,101794.58861573657
728,162224.52758034272
729,228385.10985038785
730,193927.18555164745
731,177229.76225879265
732,122726.73214709735
733,117029.47475848072
734,198035.47079345997
735,189055.02917792267
736,138970.57957675407
737,273286.5769565537
738,154004.93964145973
739,77024.6215766752
740,109864.26216851454
741,140587.78966001965
742,110911.52103997565
743,290929.94416018866
744,127539.93236554868
745,132053.45945924078
746,216552.2140205506
747,121639.68219260323
748,147100.42885202423
749,87572.2962426993
750,132074.69754922087
751,103034.96636819886
752,203450.4389207993
753,149242.4130569984
754,264961.65364641283
755,149610.0890637805
756,117113.81469893656
757,275388.5471869416
758,158256.07675087702
759,217246.83883079205
760,151264.08539264015
761,174245.91598322158
762,182753.60679213237
763,222698.82239583967
764,151071.4541738696
765,239176.75248480216
766,230789.1014251358
767,155060.72441162262
768,221442.27476306423
769,303964.47510454815
770,180116.99558512116
771,155656.42353661626
772,210411.83091381443
773,119881.23896210248
774,143740.15548151272
775,125746.61828706841
776,125390.44785645303
777,217994.7383537675
778,278294.3453633108
779,139480.64386565733
780,141740.33562159032
781,133797.36225231737
782,253204.5321711706
783,170603.63203737998
784,192873.15114370227
785,94728.3006240347
786,151013.8313373619
787,211385.9410668137
788,166531.91794308036
789,205075.55663168203
790,96834.42393449208
791,117197.81648042367
792,149335.72158614875
793,132851.55770649324
794,134730.85119572113
795,285971.6518120478
796,108405.29732105164
797,88829.99221421733
798,114335.20396003695
799,311418.0088497939
800,123337.63054327843
801,131338.3619228458
802,141351.3865267871
803,120476.44261381378
804,209288.36030605
805,97268.6284144136
806,134376.23485433456
807,212071.76004103155
808,186344.39687915862
809,154040.4797125465
810,247085.58129173302
811,121416.39182152614
812,138758.89968995342
813,277700.2967381494
814,213297.9551099877
815,330068.62111911963
816,193217.95148119747
817,188713.71648023062
818,191875.8485846499
819,230476.74765235087
820,239706.7769768608
821,136530.80897672893
822,114608.1911909449
823,135030.12419868459
824,171201.00520404655
825,306818.1544220414
826,263825.4292215434
827,214121.84019893355
828,132471.80476518147
829,223255.66069830072
830,142993.84057499465
831,139508.2428336073
832,161782.47125646568
833,215407.1399457293
834,312230.1084790882
835,252250.5724513125
836,162732.34806938394
837,148010.81106869673
838,148775.7835417402
839,76888.1618985495
840,159524.73924312444
841,210340.85267050445
842,405705.65206447255
843,191213.535657352
844,131501.12994821888
845,164019.4450271019
846,115226.8870142411
847,421421.1921887411
848,99070.18449955537
849,159967.0483127681
850,102641.79100863874
851,210062.41119554767
852,174731.58765006313
853,121983.88055700467
854,147097.07963188115
855,216675.10744490463
856,152331.23941172328
857,229042.76069715281
858,173395.3996489358
859,122876.80060582652
860,148950.45076505706
861,182049.60703292428
862,158626.42856891872
863,146025.66306610053
864,236178.47071276128
865,155425.5202524257
866,309873.8198523709
867,182341.39975433858
868,130957.21952936897
869,150397.5938319258
870,108110.90001151332
871,271739.3638386173
872,240979.68797078944
873,217848.19649808644
874,374400.3914958255
875,57561.056851142195
876,147401.28637634788
877,117059.18679922489
878,168802.6086233812
879,106666.50459375765
880,144904.4062717097
881,195765.47071804217
882,145736.33455041234
883,145369.26154249653
884,137969.8660672723
885,137551.9887696767
886,169731.8947402647
887,180559.7502009886
888,155092.85354014754
889,127832.53865026103
890,100690.13121495221
891,211952.6057646569
892,276258.5257192952
893,167699.68175308718
894,106011.29905273559
895,145328.61588809968
896,172997.3525874939
897,126388.63287138047
898,179371.3659427998
899,117183.07187420301
900,317027.6059768868
901,256911.86771162527
902,141656.19491212568
903,226976.24280091398
904,135908.29505416055
905,145176.34514241765
906,188002.22459452308
907,436669.6136329982
908,138167.28877718683
909,184166.0495410592
910,124874.67605896931
911,221805.99323270994
912,170395.57166434493
913,150186.66764788242
914,207351.42270353044
915,136710.803992719
916,178159.97204837616
917,189910.7524166533
918,218790.22268153838
919,134378.7597978242
920,162902.11443817042
921,180583.65328803344
922,143614.67002503123
923,395393.2836351509
924,204899.08331024722
925,237530.99928305545
926,202309.45871328618
927,149808.58100318306
928,173476.30529875014
929,238675.24460555054
930,183635.48409449315
931,284620.78659569984
932,154139.02666408155
933,127349.04747782179
934,164878.7699062447
935,290327.9165879116
936,187267.3949559506
937,157441.62076576188
938,129864.1373366222
939,216760.69548583133
940,247959.320566056
941,285078.01254940126
942,118347.80527343327
943,95142.92273124972
944,205358.26994034142
945,269213.62795513094
946,90772.2723016183
947,178097.51309123103
948,230416.58850236266
949,97922.99423329797
950,129472.9491273496
951,301763.47741773434
952,165803.47230619288
953,194050.75778227503
954,144188.8378529092
955,224030.37139750348
956,76608.50552771577
957,341864.1044772987
958,293404.86173762014
959,190379.9975794729
960,204767.31650544074
961,225545.33223533386
962,191398.80151952812
963,281168.8795143591
964,149574.92062329798
965,174245.91598322158
966,248356.41437251293
967,200610.76872314708
968,98652.1579022441
969,176378.69608985324
970,59209.4526961559
971,113705.34883142273
972,128859.5552364154
973,148351.83046010273
974,239449.78066177297
975,181385.5952815524
976,228981.32843167896
977,190630.0420856747
978,121418.87240443696
979,148086.97112608573
980,207752.2326645445
981,130268.24672536709
982,184045.75108176353
983,141129.37911866693
984,122426.79981665988
985,195438.8741123427
986,107846.04580023036
987,100813.20546339883
988,188591.8403362591
989,181376.9826710435
990,154093.96678959648
991,125833.46319571222
992,227259.1778302884
993,418896.85838541604
994,293056.1315959848
995,158133.14730536807
996,184621.98023426154
997,132184.9046853473
998,169690.67579924272
999,129787.30927425444
1000,155939.17966840536
1001,166210.87472399778
1002,131730.59256202038
1003,138764.01957975217
1004,151754.39277546812
1005,259555.00068648235
1006,209312.4008117096
1007,288627.9953599133
1008,195466.7810534631
1009,201128.12439635344
1010,150667.01454321272
1011,306269.05353718996
1012,419965.3927130292
1013,138263.04884287785
1014,160508.2214182305
1015,199998.81719554443
1016,271025.33836135385
1017,198937.0872774692
1018,146973.7226395924
1019,217214.03067168704
1020,172910.58801372795
1021,229289.46651412456
1022,203950.58780510974
1023,173519.12318830425
1024,141413.70994472667
1025,145511.02591143694
1026,140276.86842514816
1027,167184.33320385398
1028,198170.07636917947
1029,86934.24983370863
1030,148839.51183210954
1031,323149.4989340012
1032,131834.84113587797
1033,277544.27531181974
1034,144684.39170982788
1035,135005.9912981803
1036,62619.64271546257
1037,97792.05158430134
1038,100337.30425021185
1039,201558.9242488635
1040,143219.8114860739
1041,154899.33147387183
1042,202779.3462927468
1043,167550.91482515296
1044,179739.61209669863
1045,176993.95483867594
1046,196559.12714621914
1047,125290.3029958432
1048,277094.6599311392
1049,154921.4401899837
1050,319729.1535714552
1051,179763.5389924399
1052,113363.47179418954
1053,197739.6050559442
1054,212496.6657555124
1055,94664.38366480201
1056,63915.31354146806
1057,312903.606875893
1058,126289.33963291613
1059,197230.68543218664
1060,223674.45924742048
1061,164495.99835944
1062,175565.7157781139
1063,291882.1677116663
1064,150448.21381287597
1065,141968.63269018417
1066,135198.68305775727
1067,187481.13742780464
1068,128191.06355266468
1069,205140.5577393693
1070,149498.8301427382
1071,139996.0259369948
1072,175786.39924858118
1073,178622.6452534554
1074,258648.76227254723
1075,339620.0783376546
1076,266353.56638609397
1077,235196.32519981172
1078,213603.57547754812
1079,129757.69708371168
1080,144535.02433702358
1081,303975.698889573
1082,129943.29948132421
1083,163523.89691146614
1084,110213.38879700596
1085,134355.29205101368
1086,189181.8431835394
1087,182275.72735933744
1088,236649.25601059623
1089,412233.6728015505
1090,169951.4317722427
1091,144188.8378529092
1092,323648.47100113606
1093,347955.0046986069
1094,365850.28216739953
1095,169977.82597614534
1096,151793.9932729364
1097,141563.96756753032
1098,204101.92735725193
1099,285063.79046913364
1100,296753.3825903044
1101,155408.4295606787
1102,169783.50611138486
1103,116253.91970286329
1104,152120.5392865896
1105,448886.37406571925
1106,265477.2904217137
1107,204426.7690252876
1108,113182.72008860641
1109,305678.49268501473
1110,167031.6252774431
1111,122933.67538835159
1112,138159.0438632513
1113,132071.76807277897
1114,120842.94790296484
1115,271309.22480810806
1116,183846.8985957544
1117,161070.9902438331
1118,168512.40016425436
1119,202003.39488629208
1120,172146.5842994769
1121,105778.62337929348
1122,96302.92164168874
1123,114667.32644695237
1124,295952.96135080396
1125,438653.9965666627
1126,180218.87662852736
1127,137877.4588165881
1128,268043.0190876811
1129,112229.47107133077
1130,123831.85721058804
1131,361931.4439458054
1132,101640.31406290646
1133,198144.03743920743
1134,176384.4084426569
1135,161795.3868532099
1136,138623.59744441413
1137,151832.68941731882
1138,131474.63747763733
1139,117609.93427401577
1140,168511.76527615334
1141,132724.16718436795
1142,275558.86913187156
1143,192810.9444885227
1144,152948.33229663188
1145,206650.8292202765
1146,174472.99269019958
1147,292934.0935054959
1148,165925.52304872288
1149,180222.3358756181
1150,201744.0164633147
1151,226474.521281182
1152,144485.23930731261
1153,79838.53069770728
1154,146829.08441442534
1155,403463.50294062076
1156,237651.47101720195
1157,176035.6878483321
1158,273853.3835205714
1159,288572.28108784603
1160,105951.58866290763
1161,161590.77101534852
1162,196618.73313098954
1163,234616.11667649302
1164,250241.18730161217
1165,129008.01926023368
1166,213388.04567860265
1167,145832.0487144954
1168,310678.23281488026
1169,138957.30247402843
1170,264272.7986817041
1171,102502.70943422712
1172,167284.27677385067
1173,151506.76922548632
1174,102236.6290981515
1175,170775.34121255024
1176,170413.14627424086
1177,106985.42029456499
1178,232474.8659014842
1179,180968.79448113672
1180,126439.42090215639
1181,135623.0888527403
1182,151155.69946563576
1183,139529.23578527867
1184,99841.23112868916
1185,216238.9289601317
1186,165804.242157679
1187,234794.1398562049
1188,276395.4727272702
1189,183387.68563345095
1190,340098.85781522666
1191,216120.86288345617
1192,430836.82340456196
1193,173147.35302079673
1194,177124.88182306438
1195,184443.19504130294
1196,202458.7985696425
1197,209976.80530916876
1198,103925.45387987088
1199,210810.891610836
1200,192787.49151971837
1201,181753.44713035997
1202,128329.5516603558
1203,191348.28857218957
1204,158468.6627088586
1205,145659.10191403423
1206,195828.95470898962
1207,91245.74287952163
1208,210614.49650398042
1209,168110.65592922622
1210,199142.47009054114
1211,66349.99845936697
1212,176423.4770008024
1213,219932.64252136686
1214,161409.22868041595
1215,335453.2580477336
1216,229975.90375486802
1217,82451.62946770362
1218,164547.87108293964
1219,122989.85744383272
1220,301560.85750685085
1221,295656.37123941287
1222,152239.41148735658
1223,217214.03067168704
1224,212270.85742458177
1225,214116.74537108804
1226,121012.86966065713
1227,136588.58246929687
1228,173926.5548738257
1229,262691.75755919714
1230,96834.52912162266
1231,210770.82278068844
1232,168788.18350675824
1233,172699.373119835
1234,127048.01774313443
1235,226159.00212983962
1236,156985.78999664303
1237,150759.0089038404
1238,144903.71030722442
1239,127716.17835683122
1240,227142.5762317697
1241,162286.15807913453
1242,304287.32121240767
1243,131244.9283126339
1244,260425.9596898962
1245,236649.25601059623
1246,135514.14321249377
1247,141142.15509964118
1248,168136.76108855061
1249,148225.5917882042
1250,179768.35503561236
1251,215871.20250814804
1252,107275.08906840574
1253,129308.17711063228
1254,302129.19460982527
1255,134483.29551543205
1256,137667.63400153912
1257,179255.61921274423
1258,132738.4930338241
1259,192954.32275447017
1260,318684.1836633503
1261,190672.12402305452
1262,130870.78432177499
1263,84820.6089279167
1264,200242.092727614
1265,99174.11990843264
1266,207976.99805421743
1267,210187.42256032012
1268,94218.1368424005
1269,178806.510812283
1270,381228.58003958646
1271,206727.830225845
1272,105485.31095649686
1273,210810.891610836
1274,243067.8127717409
1275,109854.32134896531
1276,160207.54796269405
1277,191308.12018117262
1278,231235.39590140112
1279,203854.49466379514
1280,134360.7123959466
1281,121305.00276920335
1282,189432.89932446316
1283,143627.09564718278
1284,155156.85595733477
1285,164070.34871415963
1286,166321.9127021333
1287,74577.8131740214
1288,117796.70607952928
1289,162168.23711194357
1290,229773.05797106255
1291,129892.55342146524
1292,179811.0983978145
1293,118827.28734173966
1294,159489.31027932942
1295,150175.29665701766
1296,155185.47791261534
1297,247361.2449320426
1298,221371.19158342847
1299,126206.17488284486
1300,146312.89363968768
1301,180651.0398986279
1302,156987.51896261785
1303,248431.8639862309
1304,123188.87478411233
1305,291946.22686337266
1306,125721.20706437313
1307,86934.24983370863
1308,144811.19953006547
1309,139356.6101723393
1310,93449.36786947648
1311,133967.92813219785
1312,184350.6795929807
1313,128426.9422893709
1314,172215.98282699368
1315,136288.2027914935
1316,244735.20196161565
1317,140963.51150391283
1318,191784.59586745992
1319,182863.8520684939
1320,197253.64693199145
1321,171758.27726542618
1322,223175.4842142661
1323,173576.09493677615
1324,191953.76070233513
1325,130572.60697631474
1326,161669.62932975186
1327,129882.56744244866
1328,112342.60842205267
1329,307224.7965615969
1330,322806.0269231738
1331,111503.96123472611
1332,149856.07364217433
1333,133575.4870112275
1334,170918.57892849555
1335,139026.5694404235
1336,129726.92547790069
1337,215736.9426446361
1338,300104.56971546606
1339,166573.25965757325
1340,212833.06327893535
1341,212760.5693923633
1342,192908.09624206624
1343,121395.41639837396
1344,350592.8992992863
1345,241038.76894939193
1346,349292.7661027535
1347,126595.53361461996
1348,72381.43699895122
1349,197488.53461181966
1350,127586.84416948115
