id,target
184,175617.7568745184
185,174638.21816769458
186,177159.71896707598
187,236193.8242306802
188,268684.1721525317
189,130534.61278202603
190,195970.4374163663
191,336656.18439776497
192,127020.07279542483
193,190346.14802835125
194,142763.04217305462
195,153450.26563150276
196,402336.5205829406
197,308705.07548055635
198,136850.11276501667
199,132207.29840410638
200,193214.46997097792
201,107123.89431056657
202,233346.7087806483
203,170378.45950515964
204,100620.29024968107
205,186886.2744544631
206,177606.53563939023
207,161419.69047919082
208,233927.29071581387
209,217887.72844546856
210,259898.67346427863
211,326776.71576774097
212,157391.88861498254
213,168449.61548020894
214,344434.40274901176
215,143843.74771752517
216,101415.66911227533
217,184188.35373049875
218,177033.19719670518
219,139969.21132744482
220,307861.43545015727
221,232963.71883467858
222,174509.48244601942
223,364388.331937441
224,182455.3850115151
225,172739.2085615624
226,142889.21473248798
227,124632.96369523223
228,172767.72577089642
229,231556.73729635903
230,120470.83470029321
231,226961.0379570152
232,140887.61106189102
233,174487.91423507984
234,407049.8522150711
235,254294.7476681144
236,100169.58601666923
237,246022.7865944813
238,131123.7876683455
239,138916.73925486772
240,200877.06711226056
241,97454.60567826597
242,247460.78354276088
243,94820.86050439876
244,144667.44244574005
245,126131.97647860165
246,264309.52973752574
247,140436.44875101437
248,125048.90781237079
249,202957.8019832987
250,138046.58221371606
251,284361.09292347974
252,186335.44811831723
253,129972.28499421314
254,138610.55631489767
255,648410.6721804746
256,150975.6941948581
257,127473.98511319737
258,129512.17962438488
259,345442.33287798875
260,178644.14286953572
261,145870.87250059468
262,230534.62292323794
263,161358.603375201
264,253482.4481156493
265,148612.9915980457
266,127868.31693070353
267,234820.11121061147
268,144231.61377377706
269,127310.36455381356
270,303687.3661746395
271,360531.5225790556
272,146317.32309540833
273,193544.12551347603
274,90651.57661838259
275,153545.6651335117
276,172669.914695517
277,146633.55131211973
278,103409.55802901188
279,175673.76376302348
280,184446.4345485177
281,521182.3696366296
282,296962.1518868939
283,145750.931631656
284,159631.75563382803
285,140952.42156423494
286,150585.25167242545
287,218913.14788065496
288,141382.40931712178
289,137619.05339737947
290,179878.46083556145
291,124859.9424455415
292,268369.4213476004
293,255714.02929676257
294,168717.247263234
295,182581.42958204687
296,55638.14461556993
297,135451.22001608543
298,156360.6545956773
299,110552.1593885812
300,126970.63846114645
301,67714.51289955308
302,137567.80012947632
303,189846.8989352072
304,267319.44408276223
305,149306.18974689033
306,178267.88693923218
307,169831.400250902
308,126995.79325569977
309,159609.27266285243
310,272630.2025160387
311,126386.29206289157
312,188365.57651454824
313,136025.51149111628
314,137304.3568844461
315,158229.4819194941
316,138840.6208467909
317,129002.67726217334
318,127662.65290940956
319,162779.69442044024
320,189959.5622616611
321,144970.9334202917
322,181504.14888153702
323,212291.61642122857
324,157080.50511785081
325,166227.79453604383
326,189211.15039279958
327,111568.13674599458
328,82074.998536442
329,257904.8021715499
330,179246.4049535863
331,225716.0739101206
332,219056.47477334313
333,161617.8598987628
334,158588.19828918364
335,135332.91968722816
336,180626.05128929758
337,159972.41183299516
338,145793.35116907334
339,184575.12185223342
340,341654.34489583515
341,138645.1898681189
342,150185.5816440614
343,162459.40156012957
344,126683.11542413005
345,141809.98298233427
346,138539.87674969452
347,183228.99557179376
348,164662.48276582506
349,186376.487769585
350,197810.25022229372
351,174331.3394994297
352,262830.7136010198
353,167091.89823356282
354,441351.6898591671
355,91679.84419547627
356,182166.56486302454
357,117075.7471346932
358,189969.29348998482
359,187915.2785965422
360,88091.0580974931
361,131932.32631970252
362,219283.55953261617
363,172215.8636339186
364,140277.9903565104
365,138451.54653664195
366,127626.6836200282
367,164034.97031552574
368,117207.28282562754
369,196231.01209162205
370,135961.01823368104
371,299670.02768664574
372,251975.9987025566
373,146830.10716771454
374,203999.92274096812
375,288145.7005358653
376,424559.8667882397
377,179410.3783126283
378,271196.80277050013
379,413324.01757897396
380,508030.76607223134
381,422854.25006687327
382,297904.97959406214
383,142569.57741603395
384,144539.36080322595
385,174328.4383736148
386,122498.30566779955
387,95236.00093806359
388,124187.28840724069
389,166306.4341017929
390,192239.44145637285
391,131007.2354332624
392,144231.61377377706
393,130770.66507881472
394,137024.24212504513
395,132133.53186375377
396,138774.46350385327
397,236133.67397907004
398,214748.84655126912
399,110072.30047468885
400,128825.01046567621
401,152423.82432593525
402,144947.36592073535
403,215343.8045051942
404,142661.70635176968
405,273909.45621223183
406,245826.5208147416
407,341026.1809348231
408,182952.81378204696
409,149224.47301550626
410,219849.16638802586
411,96332.74153157907
412,101233.77042234194
413,350299.69578715507
414,212541.79593687554
415,109407.21295818369
416,108434.84017833177
417,271789.62634834467
418,135796.19278056064
419,140316.42180457356
420,260694.76262082037
421,137455.07994546765
422,210527.45847275114
423,157197.65194296278
424,149437.98363657307
425,301174.2530466857
426,336186.150404113
427,253118.47119625757
428,227865.2032712599
429,215477.63675305003
430,179944.74907788768
431,115986.9157254264
432,314198.276525757
433,197015.31892943522
434,343847.52979105205
435,243366.44793711288
436,223590.46612434607
437,198577.85542485752
438,406598.52043031715
439,181164.28058618482
440,208827.00533272664
441,193160.75672909874
442,133020.22883739148
443,324315.56510988635
444,205524.13513483078
445,196185.9121507485
446,148916.3470770606
447,377376.2470904773
448,164141.44009046338
449,165121.37724399954
450,184669.20928716758
451,243591.23480560916
452,209011.55834768462
453,305741.92983182275
454,150086.97507514415
455,182320.1469321415
456,196181.0146532918
457,210729.0151624259
458,107697.45173858228
459,188253.93863185856
460,154060.81889668052
461,265407.7682738445
462,256830.6966547749
463,152947.10675089236
464,159573.18085764628
465,133534.3070952662
466,139137.39053089096
467,232534.4997944822
468,174304.34414690424
469,177574.5024113818
470,131323.50875444722
471,99777.55722957458
472,149565.99627590738
473,156768.17079910502
474,207329.91430900188
475,109838.41785564301
476,197419.93873398434
477,372860.8713309073
478,182933.54943498445
479,109739.78148504964
480,162822.51580669402
481,126174.4130591338
482,177165.10885659477
483,222205.10921314638
484,169475.98963876374
485,182641.80908951594
486,191294.12842682737
487,213846.29130144033
488,217978.5530572523
489,176828.8983308393
490,163962.23536917334
491,138408.73236089447
492,291748.2763609241
493,187235.6339159112
494,177324.60809700546
495,291717.8938429699
496,132478.76702103048
497,223423.8773583457
498,364488.61347146414
499,165308.3575779861
500,193706.48417546815
501,155699.34444416137
502,316166.86410094437
503,156286.14056037727
504,177256.17541331053
505,143660.26104036137
506,134740.36045505872
507,209413.09241875797
508,87228.06531998696
509,147412.57747405936
510,253761.8084141351
511,204924.53259408806
512,119003.53387811632
513,199243.68146197073
514,230771.41807581313
515,155117.32576971373
516,379136.17430480616
517,173206.67187992603
518,125818.65177050288
519,291269.00162683765
520,230054.53237282202
521,273759.3979856735
522,134024.26518706486
523,206506.91087042895
524,142512.83463770457
525,171916.60003536817
526,97023.51276475063
527,215499.11092452292
528,122008.41667188655
529,143275.18623136185
530,145105.90362164006
531,216864.78345025948
532,299052.2375895821
533,267130.2296055873
534,196681.37754566633
535,113594.95877481792
536,176092.6742613227
537,243690.20944059864
538,210860.24340804282
539,270158.9910342209
540,156043.878220091
541,203020.8182883794
542,175764.3164017243
543,191502.4811096497
544,116275.06757262655
545,146825.31049285078
546,199303.97196534587
547,251373.32568331517
548,266103.50738133
549,143293.21559759724
550,189464.73210806248
551,317909.49420781806
552,219597.46555193633
553,133469.40169472495
554,129701.94735937798
555,147757.5241026269
556,279733.4019960086
557,148382.0575777471
558,207919.57352263562
559,93507.20326429376
560,143652.1174909977
561,96621.46883359304
562,192733.68663423235
563,268752.5997413881
564,303573.84235139936
565,267728.67870712315
566,328319.4307700244
567,154929.09621975664
568,175134.83366556925
569,197094.0426496889
570,318713.8261153806
571,134367.04923712846
572,135563.82353621884
573,115169.05593355517
574,132858.30134436046
575,244934.08746021666
576,254937.6339313978
577,139615.52093463176
578,149743.5043873848
579,114062.45319710093
580,145482.1625514371
581,171922.60788709612
582,119982.31141535989
583,204554.0234964486
584,112993.31765723681
585,232685.59394164212
586,274392.7246964514
587,148197.78404018196
588,231730.24647370764
589,215134.07695165474
590,136649.8242311991
591,137682.11020197236
592,103781.87941691666
593,194506.02574359777
594,127833.7009941396
595,112303.15708719431
596,151332.86244177932
597,113658.21420868683
598,123463.26201710451
599,131135.47575726162
600,232190.4071408698
601,196249.2023185151
602,175174.53791973708
603,137731.49077897804
604,284827.77345242345
605,120287.47443832658
606,214176.61179627478
607,127813.22039651431
608,162529.58489915187
609,258367.92305048188
610,191766.8247264565
611,281749.87004188815
612,99403.44777744812
613,231729.35575390182
614,66470.37262452171
615,386914.09423823573
616,338487.99230329983
617,177115.74472351366
618,191713.2650106093
619,323746.812656016
620,256216.1205645685
621,161798.0803437247
622,143823.78022666485
623,308216.0256035138
624,135943.08469568603
625,137994.92134696242
626,123809.5878309983
627,170603.37760676563
628,199281.10713537954
629,235793.35962763542
630,101312.27080696184
631,410189.6955895218
632,268752.5997413881
633,232993.7039408705
634,129680.19183270908
635,120253.26081421724
636,154637.65187004156
637,242052.75555239798
638,140983.64076709066
639,190497.7090546828
640,88015.38936704039
641,229828.44677685003
642,129032.19537119745
643,140710.9510918298
644,259853.81340016122
645,258261.86964779062
646,131011.58862477851
647,422891.6349652173
648,128479.53660099657
649,114875.55028758814
650,139327.3820389334
651,137111.05374063866
652,246350.81107524323
653,103691.90242525504
654,265764.0840123578
655,188498.47995286307
656,175199.02022790653
657,178293.35923767835
658,455491.25329859235
659,223464.67995848178
660,128333.60255158565
661,142275.9912428574
662,211090.8525505645
663,225458.12137503093
664,221058.90149805025
665,483275.1764077879
666,142565.85833370965
667,221290.2831067481
668,187123.13572308447
669,136616.45071330012
670,244596.28021982405
671,116988.98681924207
672,150594.95404500025
673,241308.00958692038
674,200257.80135478667
675,168574.36081478867
676,301535.99038793234
677,217525.00555901692
678,124229.95481237258
679,277778.84489362926
680,169468.00092119072
681,130345.5367367566
682,152134.79687737054
683,179113.38932128015
684,136205.1074347049
685,144152.42426266093
686,240264.5899800581
687,131639.35839612255
688,202375.8665081693
689,181498.19998748082
690,208317.24037527124
691,211803.15522137636
692,188221.6049478941
693,133377.0948422036
694,293633.37718327774
695,168516.50711637922
696,127582.47691895714
697,176211.07992460718
698,143284.03872705603
699,172812.835834642
700,377574.8566436764
701,185376.4872022905
702,181128.68611745283
703,142026.67514192374
704,413722.63787141576
705,236928.95201319415
706,121152.80101427934
707,137097.10287685646
708,411505.15849013766
709,173805.00678800134
710,216444.27003740534
711,168548.27445876814
712,120698.18463359312
713,118292.16247918527
714,174047.06073305744
715,328395.49285440485
716,165529.25528427755
717,152052.1452595545
718,195102.52451056187
719,166450.83014869684
720,129916.15426610308
721,155590.57958929054
722,188243.02822851343
723,171325.73782104714
724,167543.79580318095
725,138632.74829565967
726,111329.46239105808
727,96012.36182771056
728,156747.2279308862
729,227111.7631636676
730,194652.46048246685
731,177542.48562101056
732,124016.73707173739
733,122077.55784927019
734,202738.17417127104
735,200825.8599595087
736,137911.8520312844
737,278996.5720071725
738,156585.42851833603
739,73249.47121971914
740,107889.61772361948
741,140360.78260348146
742,115144.67305288704
743,279895.04299668246
744,127150.06819046922
745,145877.64984531776
746,208941.4325155367
747,124440.70919626772
748,150459.69541672856
749,84992.08615665737
750,135825.96619607243
751,101191.00841857024
752,214661.96184829317
753,158932.96930669958
754,255198.87928116106
755,153401.10593822878
756,118182.35363820172
757,263387.1433795603
758,156548.37491264235
759,222188.6388795993
760,167760.98452855236
761,174538.15096496337
762,181330.043901589
763,225494.65386371716
764,151985.16631538564
765,255321.4019035494
766,234406.41597775545
767,165059.03283890968
768,223240.0515189131
769,266968.23842912883
770,179602.2459756935
771,152484.6867275003
772,212228.852015479
773,122262.8607876651
774,137113.0073753854
775,121195.62910368382
776,138322.6575502663
777,218110.84939332053
778,273115.57533239713
779,143029.07802186778
780,142089.63385135116
781,133043.99948383094
782,251938.3782486077
783,176056.58127650042
784,199244.81808876566
785,97614.99956251611
786,150164.89081965125
787,218169.9498628655
788,162587.1271970162
789,208881.32401209293
790,97488.44159041248
791,118065.42561539203
792,154869.714059914
793,129922.28289722592
794,135233.20773524293
795,290223.5693843201
796,125042.66273764252
797,88163.99945418531
798,119660.6217282185
799,327239.3846963888
800,124183.56998619545
801,130656.6103633796
802,142161.01646567875
803,120781.1439766162
804,206763.79089207383
805,97454.60567826597
806,131057.97382172424
807,205160.48083963816
808,190190.3213660792
809,170678.14110586033
810,253671.3126174307
811,122685.02373790143
812,137471.31189982948
813,282524.2933282561
814,210144.39220234772
815,317328.0660178161
816,194689.34803772648
817,184464.69804510332
818,192771.3994782178
819,231710.63634994492
820,242014.33015369548
821,137904.2652591979
822,112727.09122445795
823,134370.86498156283
824,165311.95997179023
825,307914.41915697744
826,249989.937135093
827,214532.3848522263
828,136814.4468448013
829,215511.94605670404
830,150723.39868921056
831,139923.2218537791
832,161976.0987283563
833,216858.52670696174
834,340196.0279621136
835,247816.9162617512
836,166929.62461012273
837,134603.53570306994
838,163826.5662440693
839,77456.8681522386
840,165739.2962422343
841,213122.64795660632
842,447895.79382981826
843,191505.86370956484
844,131514.9479398056
845,152750.65957969113
846,111808.79281001796
847,379566.72335005703
848,112139.02825141276
849,157502.283830825
850,112495.95657677168
851,213518.95172853855
852,180556.00507112872
853,124191.67483463224
854,147617.3606562518
855,220357.97837260293
856,163561.6810073749
857,227484.45028048794
858,167006.27589596104
859,125206.74548608676
860,147076.11979503854
861,181907.87473702992
862,151830.22569898353
863,154705.97462251713
864,238622.86952747163
865,160691.5666488389
866,312088.2442868316
867,181143.37105125212
868,139934.8511249532
869,147644.67432624602
870,100104.84595883367
871,276720.5774041309
872,224139.9802070903
873,223196.26801301155
874,407600.1720937961
875,42014.785001573095
876,157444.98396541615
877,120872.3855736323
878,164379.26296990647
879,107684.48106754613
880,143542.61056434643
881,183205.66421798803
882,142988.47773229587
883,143650.35846269957
884,131545.43723618556
885,136030.07968660363
886,171684.15041089297
887,186662.0348889882
888,152177.29527096578
889,124110.02623989838
890,107045.19438331021
891,213352.06373794732
892,279039.4738565228
893,171054.04564347287
894,107082.14869349587
895,143244.20021328758
896,172204.33381439486
897,126240.74321482173
898,177931.18336871895
899,116773.34935606454
900,311365.5763075746
901,267355.00055208977
902,144433.45363643707
903,228516.58774781256
904,139502.0787243064
905,145883.10676719036
906,185885.66349137118
907,578712.6405820329
908,135030.11707114175
909,181832.1505711627
910,125955.3319725945
911,225447.55311214755
912,170096.78925090155
913,147448.7008331142
914,210713.5493106766
915,136219.0298441046
916,172215.8636339186
917,184738.1026814794
918,203393.34871255534
919,137315.75002528983
920,163070.49299702205
921,175387.09829097067
922,147210.98079647997
923,409271.238986326
924,207312.78706594033
925,232690.21946757674
926,204452.91541555105
927,148249.52732556756
928,173090.31780881286
929,243359.81044405003
930,180789.0376188746
931,283374.99142289103
932,138610.42947824992
933,127948.04879047813
934,158880.64728777274
935,290346.47180203086
936,183104.71315767732
937,157865.84009772574
938,131978.30909799313
939,213006.79104007373
940,255541.75389465175
941,292525.52430232667
942,123446.905939204
943,100593.99358846367
944,194506.02574359777
945,269197.09424318466
946,108846.43182326917
947,175834.66756471453
948,222415.38332801053
949,93111.33601766816
950,131572.42137377465
951,292887.6641907901
952,159148.3619082608
953,188231.20180231478
954,142512.83463770457
955,225111.77970778896
956,78634.24122670562
957,345757.14098312624
958,253813.49576684763
959,158054.94382045505
960,199834.30024633976
961,224612.4946522045
962,192904.35953663616
963,276760.13483634236
964,151816.857194411
965,174538.15096496337
966,254750.11609039872
967,197383.12481354352
968,97710.29326359069
969,174642.5912461129
970,56309.31235463753
971,112363.0197776763
972,128023.25358894138
973,142827.54267347863
974,239300.02203423172
975,182975.14482466556
976,232651.8267499752
977,159183.4385845314
978,123254.10350490817
979,149204.0578026472
980,208690.89247695246
981,130060.41701027309
982,179878.9205477325
983,141173.98742200725
984,125590.07285464393
985,193250.41018128
986,98818.31824954708
987,97211.57103216433
988,200034.68658047193
989,180447.21033530394
990,164574.2893369943
991,124698.68582956016
992,224534.97022343648
993,447579.1600413919
994,293761.39663430233
995,155204.90229282776
996,181723.80012569204
997,131419.21487521974
998,162772.2819986702
999,142979.3012920115
1000,150551.68272806628
1001,158272.8620684924
1002,131229.94015879882
1003,140128.32070105628
1004,144728.70219633574
1005,266794.52981716837
1006,209889.1361160127
1007,289446.45895003714
1008,194794.51664454903
1009,201104.30408207834
1010,159898.28954216745
1011,310223.7147542443
1012,422412.2536800825
1013,137488.84333930424
1014,157496.6672932861
1015,201804.29884437396
1016,281754.8627665413
1017,198452.95639053307
1018,145793.35116907334
1019,216090.16455430796
1020,184381.46796711953
1021,229477.2499337537
1022,206134.26792151705
1023,165229.67191073287
1024,138825.735445523
1025,140941.34714724644
1026,141005.00225796894
1027,165872.1527410049
1028,190616.79622153856
1029,84843.15360596095
1030,146583.3348065558
1031,344437.2028820653
1032,133102.92920473462
1033,271748.331885034
1034,143772.02701860876
1035,135129.2657838846
1036,50858.29600284675
1037,101031.85102303463
1038,96577.41425429472
1039,196916.40120164346
1040,139066.70364462573
1041,155739.4856915614
1042,204513.85502880582
1043,166706.6785467171
1044,181938.3305288615
1045,171941.05625087622
1046,199947.53173398768
1047,124332.19035042363
1048,279198.1329060943
1049,143687.23995534016
1050,303350.5107446286
1051,167274.77693093108
1052,113142.64950565841
1053,200845.11627462122
1054,205236.36858374468
1055,94110.97882699329
1056,50800.538817244334
1057,313707.35996551695
1058,126097.37035137537
1059,195005.34465705501
1060,227065.31472758902
1061,162525.2092332563
1062,169645.0860911915
1063,286251.6851172017
1064,146996.64016736118
1065,137527.87049520193
1066,141074.4946614967
1067,186143.56057395606
1068,126992.53363424086
1069,217259.23381737006
1070,146890.54928784125
1071,138076.1308702205
1072,177456.48909943533
1073,176989.36334408075
1074,236720.28505886137
1075,357008.38396181876
1076,258319.5114424273
1077,236556.35140387388
1078,221181.2578073543
1079,131910.95080576182
1080,144004.86626418543
1081,299802.6580980761
1082,128555.30694054122
1083,161371.3173120095
1084,109857.68478009
1085,139840.45586586162
1086,198959.27268567137
1087,178766.14544123638
1088,236085.55245987824
1089,497384.8247399586
1090,176258.25577256572
1091,142512.83463770457
1092,320438.55847010075
1093,350646.9834801343
1094,382519.72524046083
1095,168958.41248645372
1096,146314.91271464963
1097,145921.31729222168
1098,192636.0624635421
1099,294717.5756179334
1100,297035.47521474515
1101,158467.52805325174
1102,170285.73215317042
1103,108402.07635672149
1104,159722.3142791256
1105,500368.014204944
1106,270715.9732070725
1107,194312.42301440547
1108,112396.4244805768
1109,298716.1754234547
1110,167809.570328974
1111,126083.31975353605
1112,135873.09503443027
1113,122956.4072511094
1114,108676.7775062955
1115,269570.68542625377
1116,191250.0265189914
1117,166922.49976091064
1118,169388.73036739085
1119,204135.26985145407
1120,169608.2395891669
1121,109061.84963409275
1122,88231.98606381804
1123,114964.87372609483
1124,290482.38512859086
1125,545213.3765682713
1126,162099.94622951612
1127,141208.848601331
1128,264142.162934597
1129,108942.97957917501
1130,125661.01660483805
1131,418512.77124399645
1132,103703.42599985714
1133,187937.56483439758
1134,170602.49614670503
1135,171943.72269475803
1136,141977.36642144795
1137,149362.84202541062
1138,131787.08934971818
1139,117861.5836858716
1140,166366.5654569557
1141,133160.73138280347
1142,272226.510948992
1143,185028.78986483987
1144,145521.45789858623
1145,211159.98851763748
1146,171339.96631772228
1147,303454.5867344193
1148,178124.3309976402
1149,177302.18882193434
1150,189510.4496346129
1151,230188.6116702729
1152,147627.84502324447
1153,87306.4561100815
1154,144004.58582933867
1155,431248.4477388022
1156,246508.3318245127
1157,171274.19172814867
1158,267317.29418065376
1159,279819.1945349546
1160,107583.99944987883
1161,149653.5829701735
1162,202462.93758166107
1163,236706.76857834042
1164,325680.1764421702
1165,129595.39487439214
1166,210264.70065067484
1167,146979.26795631985
1168,310258.1200765027
1169,141202.85705329812
1170,281760.8100570542
1171,109740.97619487703
1172,161498.12789453863
1173,154009.70610552508
1174,103424.01726323958
1175,165334.50866518158
1176,182016.7818174865
1177,106362.06472845734
1178,233954.97100058082
1179,181380.96045279596
1180,129394.7813836938
1181,126644.62874580595
1182,151799.7082043522
1183,145353.94480377703
1184,98708.11774938853
1185,214713.79915395187
1186,161649.86683854042
1187,228563.2413133583
1188,279733.7333910612
1189,186354.49697720364
1190,343478.90565543756
1191,215415.30211881048
1192,528614.9176988327
1193,167395.9242605101
1194,168323.45138679497
1195,188268.24391727202
1196,194579.21640746103
1197,210139.35267607553
1198,109188.5919608975
1199,212501.71310572673
1200,190729.75912587717
1201,175580.70701811148
1202,127862.39309131728
1203,184927.5943000359
1204,161436.0170131665
1205,145778.69908800581
1206,167391.27604562434
1207,99047.256559859
1208,213754.08189616894
1209,171958.49808113807
1210,199555.80131344375
1211,53883.51558274579
1212,168060.77977137867
1213,220014.32485915895
1214,156129.35225256858
1215,328981.0480133288
1216,231617.77231782768
1217,77967.78035569991
1218,164774.53304033208
1219,124652.73650555454
1220,307244.7550897555
1221,293490.24420403875
1222,152134.527729226
1223,216090.16455430796
1224,211313.25568487484
1225,210301.2119242802
1226,125710.73394262326
1227,135059.87171325585
1228,166615.40004614607
1229,251362.73165586626
1230,104070.05678753086
1231,206840.0462532239
1232,167850.94265514845
1233,162717.34140198806
1234,126617.02530703359
1235,231902.50755237037
1236,170966.30755380087
1237,150147.38563387044
1238,141932.67049738625
1239,125379.90200790139
1240,227156.88201201445
1241,156368.50801683834
1242,308899.8793867877
1243,135122.90297995723
1244,270540.11336910893
1245,236085.55245987824
1246,133725.24169468487
1247,157149.9087289721
1248,178166.35106649768
1249,149798.17815122244
1250,179309.37553004245
1251,214722.894064763
1252,109770.47790951133
1253,133486.4323787773
1254,308547.4352953731
1255,141274.57776337076
1256,134845.39328735386
1257,160868.34379860995
1258,133485.8681483349
1259,200698.48604481947
1260,310598.9149543784
1261,199086.48123521532
1262,129839.88437776407
1263,88442.21608197296
1264,198973.8192241192
1265,107135.27394536628
1266,205712.66207548502
1267,204146.81412962353
1268,91698.27159687865
1269,199175.6583574593
1270,379671.8553917025
1271,209837.2463516068
1272,103406.62759819727
1273,212501.71310572673
1274,249168.82490892534
1275,103585.13244852245
1276,161518.77159670193
1277,200906.93823417253
1278,254230.09506551217
1279,193621.35888886772
1280,133596.29609970795
1281,122822.49562150618
1282,187377.8108659687
1283,145209.34023316932
1284,161741.48755581482
1285,157931.61725540904
1286,166237.95127502843
1287,69485.03996502383
1288,111135.12803745558
1289,160685.33179601887
1290,232464.11199074256
1291,131051.94230612276
1292,172649.57039058043
1293,124741.65951029318
1294,159624.0925318787
1295,144884.38854840252
1296,150830.2546302586
1297,235644.31546967366
1298,251514.46163357343
1299,117227.6908580528
1300,145428.3602030457
1301,176281.66350846278
1302,152587.3504018827
1303,260386.2263661931
1304,123742.58103950677
1305,281940.9749800625
1306,125471.20113044142
1307,84843.15360596095
1308,134916.2746135122
1309,143947.09743145364
1310,93235.0369823546
1311,131640.5806381509
1312,186235.77662081493
1313,128640.97652469556
1314,165505.50054074026
1315,136959.67187675784
1316,247668.1760613436
1317,139940.81204097217
1318,187347.6495851545
1319,185419.30906403728
1320,196525.62425429706
1321,165012.6219139633
1322,217610.50189029204
1323,187729.11870251733
1324,191311.43792739714
1325,136764.75206589798
1326,157061.08065154625
1327,126969.33892734988
1328,109418.0930794122
1329,334462.5236811938
1330,310818.2307115699
1331,114128.10687519732
1332,149218.2396775733
1333,134445.10358199966
1334,175958.69395636028
1335,136962.33793308347
1336,128429.00726304387
1337,194701.80000772158
1338,293454.73401575896
1339,171872.76390209992
1340,218843.38305852358
1341,207359.6596742405
1342,187933.92334437085
1343,123467.79182666847
1344,333222.0794668179
1345,253658.8367243617
1346,352922.5262717084
1347,126822.83465860288
1348,70384.65147161418
1349,198760.2529963379
1350,134599.81799802586
