id,target
572,133596.1068467526
573,113265.02428671945
574,136654.71791413258
575,243694.0601180257
576,258313.01000264334
577,138532.43076442898
578,150467.2149966593
579,116902.77188281465
580,146759.9307957936
581,170043.99476433216
582,117869.69025468428
583,203872.14509405702
584,117261.84179766136
585,228213.32888619282
586,274235.13949179894
587,155589.67079914833
588,237645.8647815893
589,212256.56462374545
590,134601.682266546
591,137763.60904962552
592,104093.00712194954
593,194168.09821851912
594,127451.33284513412
595,110512.36012730072
596,151348.15697722157
597,113336.35268940077
598,122785.42918337543
599,130687.36921935886
600,231296.54583304544
601,197381.35351268563
602,188539.15483081713
603,145342.65456229058
604,281268.1027405328
605,120867.90363574476
606,219980.35896688915
607,125565.96169499253
608,167180.98210939765
609,257447.3579334831
610,191754.17405735987
611,275273.9041858115
612,97561.48964890421
613,230016.68409172373
614,70305.8507807125
615,382475.62824014714
616,346134.9605979717
617,182818.5867858287
618,195444.31443483292
619,323708.6471528156
620,255496.75824217006
621,152609.29840166267
622,142936.5242442761
623,309161.6201822193
624,139238.12698560342
625,139488.07498301
626,124053.21452855929
627,170773.96318160222
628,202166.27408602933
629,237484.88436681917
630,104382.87887833426
631,396714.44048175623
632,276033.77418415126
633,233962.02357025247
634,128208.93475840043
635,126299.65797858503
636,158050.88609193286
637,242131.57509034354
638,140951.23504609408
639,202157.0787687519
640,88992.00054871204
641,225507.7696809611
642,130743.32722787152
643,139963.93583626303
644,268033.0529659481
645,255559.19008761598
646,129823.17625219827
647,439520.34052043187
648,130284.10878473877
649,117612.80923028223
650,139752.00396553543
651,135972.17450241334
652,244856.31088357203
653,106175.54680083354
654,265063.7267865172
655,193439.88067226717
656,171146.14502432453
657,175485.68616936076
658,468907.3339637064
659,227364.33609300616
660,126120.24334865673
661,141005.46639935073
662,211962.94091209688
663,226514.50548134046
664,222322.4010356227
665,448156.4482264498
666,145297.3558199947
667,220756.39443996846
668,190501.83599918874
669,131070.02965530952
670,251521.13844449393
671,116135.05308353226
672,141218.96272494885
673,253386.39917110204
674,203820.51794721402
675,168492.92892880377
676,289897.6278998509
677,216800.40795087226
678,126398.30339119886
679,274290.0938314762
680,165057.2707494715
681,130488.31550435751
682,152358.70510972073
683,182846.72739485698
684,138944.58766711887
685,144847.99001944545
686,242705.16925600905
687,134087.89118062056
688,196313.9685239551
689,179422.39152179868
690,214634.09874058282
691,206454.8082177617
692,190118.5213785994
693,131148.5382313143
694,300496.89154798933
695,173250.1461281007
696,128954.05356856057
697,177219.13930328796
698,141563.10669151854
699,172056.3624467605
700,384833.686055804
701,185477.1467185467
702,178035.98254988348
703,140762.95681516704
704,415993.26912501507
705,229252.3261723541
706,119421.19858591745
707,136125.65433088783
708,387742.7533772404
709,169987.74122840638
710,208960.73150634705
711,165916.46959659178
712,118027.58085264018
713,117353.43567874786
714,172491.12519922975
715,313241.69547200017
716,171665.7809360812
717,155700.72159797675
718,192303.40838081663
719,169650.18924323376
720,128785.35309892995
721,146752.58364189835
722,186191.26640644984
723,174923.49146629986
724,166606.58501833546
725,136597.71004005562
726,115981.00363672037
727,101979.16130638076
728,158838.29596191255
729,219358.43684107822
730,193187.30947662453
731,176540.13163063937
732,126163.74427902981
733,111277.57470870647
734,212982.46274719466
735,195237.29254140324
736,138896.22194300493
737,282976.16639951395
738,155969.14634448383
739,72621.6970701303
740,117545.88815644511
741,140581.7626048007
742,113802.0795398033
743,287845.0977647271
744,126047.2939963426
745,143073.9665116962
746,207849.25512073777
747,125543.9985713282
748,149096.302787901
749,77112.55957331543
750,135723.02255763547
751,97351.2281117501
752,215013.1456593974
753,154994.44446251442
754,269129.47209065297
755,152837.16672041442
756,118504.02405709136
757,271320.7919096815
758,154327.11183879024
759,220136.0146617922
760,158415.03222904645
761,174894.92611905598
762,181764.0782731524
763,220171.65349038137
764,152803.82469235687
765,252849.49199225154
766,229723.57559450882
767,161658.86840669252
768,226655.2949456051
769,271800.51240990666
770,181682.1963934057
771,154626.2583842558
772,218751.97202342912
773,123519.51175509264
774,140756.87719519
775,126864.28900747324
776,137362.80272786893
777,217398.57945981197
778,273993.95546540746
779,140177.15927785795
780,142180.18347022383
781,133457.41006933086
782,252731.0771941266
783,174852.59043893946
784,203196.95548996335
785,96969.4117063717
786,151025.32182579016
787,214519.87225940783
788,162886.90197102324
789,210212.37297737418
790,95915.76970885845
791,117198.71081902506
792,153004.91314891778
793,129607.12253847567
794,134715.9646557115
795,291214.39729681815
796,124924.28833835485
797,84699.6666106476
798,111909.14989182536
799,328061.06626337615
800,124539.51515213557
801,130475.62052178201
802,141685.57698734733
803,118177.24545772649
804,205587.22575325595
805,95988.71141860276
806,132963.79888950268
807,200360.67022732136
808,178075.10458463937
809,161455.62076116505
810,250612.94951801325
811,125142.95289642975
812,138257.41065915022
813,285693.5835768622
814,211617.86488501338
815,314928.4516738556
816,192556.57804035582
817,186043.43183250015
818,197800.17373648487
819,227577.29951068116
820,245679.70025029092
821,135205.96335382044
822,110276.66149289893
823,134550.81377377643
824,168052.92310005697
825,322890.2875569211
826,252846.16978213063
827,216660.34480504208
828,136275.85979109054
829,213013.59905511152
830,143524.37650579348
831,139460.20443023002
832,164576.8554286235
833,218959.12631944154
834,356277.64258633356
835,249402.27106205877
836,165408.89847240737
837,147692.2692528452
838,161998.37620306865
839,79236.79203166647
840,167682.73910950223
841,212381.8649162708
842,458978.992693966
843,193586.16768219727
844,132008.43279990123
845,154155.96033575403
846,115984.86856786863
847,453670.4569192443
848,108676.03882284313
849,162580.16159632386
850,109299.38508391994
851,217900.84131532424
852,181352.12431549618
853,123245.72936367839
854,145365.94711530127
855,224404.84943235468
856,162836.75113535498
857,233280.1164477457
858,172349.35918946404
859,126163.32102791572
860,153028.2507312166
861,180804.1643579353
862,154877.40159946593
863,155723.94759969373
864,241173.68259333304
865,161047.54541392176
866,308829.12957550643
867,186091.19352347893
868,134710.81200348245
869,146184.23945780602
870,101223.21894846353
871,280423.308909257
872,220045.08519976347
873,219239.82313653093
874,394401.80070562486
875,51372.15651170575
876,156160.81494194915
877,119187.62930980779
878,162004.7235382954
879,110871.58957280486
880,147231.86561818185
881,187299.12036944006
882,145972.45892555686
883,144771.68867020297
884,138452.6186784344
885,137399.0668015172
886,168111.54426176366
887,189176.6393003182
888,152673.58100429922
889,125145.05688379818
890,107164.83105161015
891,209832.51932288412
892,280982.6847985198
893,165672.30649890576
894,110375.91169079453
895,142728.43714908103
896,172148.11898930938
897,126310.49971896212
898,179782.0032528274
899,117172.78398682675
900,309458.30668866646
901,253233.99536539812
902,142443.41289780484
903,226180.74997295433
904,137608.6356089729
905,146368.30897997704
906,187599.75058840786
907,593356.9591598102
908,136957.1137136861
909,183464.69802037743
910,125994.03891208526
911,218838.56059352084
912,169545.11083241447
913,148718.2691972604
914,218354.77834270877
915,136026.2700997417
916,172045.08427069563
917,186932.72410751716
918,205748.3823881687
919,136158.35654651152
920,165273.00530157733
921,176359.63283527002
922,144988.07205726355
923,435961.1488926951
924,207500.3505681207
925,238240.7512917807
926,208783.02102875238
927,149233.66492819373
928,168610.9056712041
929,245691.89995344263
930,181879.97003048332
931,278299.6954850312
932,135493.21986201752
933,128053.16553856504
934,159924.30482193225
935,293315.7074707626
936,183945.4800109822
937,156477.66671005794
938,127140.86215619644
939,207324.47384671943
940,251259.13266650448
941,288760.23733511975
942,122587.7077677925
943,97803.25823891665
944,194168.09821851912
945,273125.7731319042
946,99662.21945427018
947,175526.22646250392
948,224062.02431348065
949,93092.56056099228
950,130720.61306658709
951,296589.042810446
952,161093.94109757902
953,195022.7530237183
954,143859.88014095597
955,227209.2690601027
956,78757.43737422244
957,346111.48822608683
958,284868.54008836555
959,164378.94570850913
960,205176.36329994365
961,224856.60980691825
962,192936.23016038042
963,282142.2225649224
964,152434.5100034943
965,174894.92611905598
966,252396.21153390052
967,201818.329997634
968,96613.18458620083
969,174261.66016456363
970,54462.38530210414
971,116449.37993400478
972,127961.83485760048
973,145450.33870645054
974,238882.4483605207
975,179680.06288323767
976,229992.93809775804
977,205246.63516995206
978,124363.39679799665
979,149408.43357868548
980,210807.42613591492
981,142601.85172748094
982,186493.21498976066
983,143641.85979096554
984,125538.88887788377
985,193799.4063187224
986,102255.30220272715
987,94102.70718867765
988,198104.73529293583
989,179698.07938011643
990,165627.3561413607
991,125668.81158593723
992,234819.77070458862
993,484287.1076949475
994,299341.9925661048
995,151280.92573050418
996,185207.4792138246
997,132375.16804042575
998,165783.29490568204
999,147978.56418676578
1000,153060.7942864581
1001,160030.51210664376
1002,132364.07818192666
1003,139551.70460063545
1004,149072.14065074228
1005,265618.8865041976
1006,209617.0290707391
1007,282566.44737732183
1008,194558.47096686886
1009,200821.45014849224
1010,154365.16963386835
1011,311704.93867380894
1012,430746.1045433092
1013,139377.01542236743
1014,157126.35285205522
1015,199025.33978592415
1016,278840.8401816744
1017,199474.5735872513
1018,145260.55551349034
1019,218567.80419699944
1020,186856.19816390442
1021,230083.72437573958
1022,209994.44445164385
1023,169463.90365397933
1024,138076.82735511012
1025,145941.56592266032
1026,142822.95200921173
1027,166942.10505478282
1028,195217.1045529385
1029,83185.47926374155
1030,146721.06810196541
1031,353619.8804142765
1032,131293.24024544656
1033,272745.3123031383
1034,143855.19477171512
1035,133830.40320851802
1036,50497.83621796417
1037,106049.84715513757
1038,98124.57648282872
1039,196948.23195936054
1040,140983.29498930203
1041,156260.45918847783
1042,205629.48683279
1043,169586.56378697982
1044,176396.3767976979
1045,174776.73090483434
1046,198853.38523552602
1047,125757.66693206635
1048,283299.22261619207
1049,147212.40401837218
1050,304132.58027907106
1051,170531.7244702764
1052,115504.17825996688
1053,205229.21596003434
1054,201190.72048140207
1055,92916.26950312877
1056,55773.9031165477
1057,325198.4904384693
1058,125144.48814268876
1059,196944.37800439156
1060,225355.0332020704
1061,163824.4759422714
1062,170267.91784053663
1063,291540.6510454178
1064,146460.75482286757
1065,138815.3724886321
1066,138581.66508986658
1067,187780.67787838096
1068,126625.31316315453
1069,208026.57379812736
1070,146695.53253551002
1071,139598.55119386932
1072,178035.8700851862
1073,177447.8222013218
1074,253839.0740870345
1075,372760.1036952851
1076,263739.91093133355
1077,236921.61962577322
1078,215895.10024827207
1079,130564.58059854331
1080,144272.20724558306
1081,296678.6554849394
1082,127352.10370433837
1083,159715.40468736054
1084,113148.6631921659
1085,139148.51620393796
1086,196614.0595367006
1087,181461.8187611028
1088,241607.89066347596
1089,484778.3753264728
1090,170579.25551551703
1091,143859.88014095597
1092,333408.69208555284
1093,343861.025485663
1094,385711.9003174021
1095,169114.06135082268
1096,150774.5754198087
1097,149019.92436503083
1098,185094.41571460117
1099,291627.8644856765
1100,300458.51429013687
1101,157835.77801832187
1102,176120.18363496335
1103,110112.91729802065
1104,148984.48448563315
1105,484998.2290454323
1106,260365.53129953134
1107,206421.75553587265
1108,111680.02469656867
1109,317918.3529745672
1110,164736.72813537723
1111,124764.41025087387
1112,137475.83336844016
1113,126484.2083900208
1114,110876.05706315194
1115,270478.217462923
1116,193831.77260898546
1117,162347.87284332648
1118,168910.13580376608
1119,203112.57576738542
1120,171500.76710465108
1121,105045.93360917765
1122,95326.6263493981
1123,114939.05931791037
1124,288301.0713943892
1125,499779.3696379333
1126,165732.30121429847
1127,141241.6020482996
1128,267418.171647446
1129,115615.87723042667
1130,126138.34941178646
1131,437235.79028046667
1132,97552.24872288469
1133,185583.20266697157
1134,172488.9408899721
1135,168269.24017856893
1136,139398.15802850825
1137,149552.55567465635
1138,130464.365578846
1139,120937.34526303776
1140,167049.87724296388
1141,132272.673142905
1142,273127.897695943
1143,184414.23458924142
1144,154271.5593592669
1145,212196.0823543034
1146,168712.8321647098
1147,333757.01135912
1148,181015.52070149072
1149,176482.53177318466
1150,188332.72639260814
1151,234139.07215749315
1152,147790.71037730944
1153,80251.22321209862
1154,144498.47393189103
1155,447056.09471145435
1156,243663.4138372083
1157,175652.45764637366
1158,269492.68217758235
1159,312878.63363433577
1160,108971.87993025611
1161,155787.02666983104
1162,203264.98026658955
1163,239614.95937873953
1164,317931.0750774295
1165,129825.18641977798
1166,214198.28241667658
1167,147438.1726565428
1168,308640.5212911762
1169,142402.87688334397
1170,277264.44365230633
1171,113512.0105953951
1172,155944.1264137018
1173,156152.11214162002
1174,94459.04400044912
1175,167938.05255222696
1176,175181.26515727193
1177,108604.83383876899
1178,229479.14538673722
1179,178298.03057866852
1180,130008.94647198654
1181,127162.44907017762
1182,151223.95687478496
1183,143529.44516237694
1184,94385.80322258707
1185,215992.40254321648
1186,163710.2047223108
1187,225555.98720431453
1188,278835.94299985183
1189,184992.69785690197
1190,358463.02760220686
1191,216928.65192196963
1192,467322.6944893026
1193,171147.3742826039
1194,172034.9391929474
1195,190830.042592598
1196,197778.75694512078
1197,212542.24419040882
1198,103564.76025346798
1199,213877.69717432262
1200,192714.543050615
1201,177145.1894827012
1202,132211.0112337307
1203,190034.35824412463
1204,153343.82586966123
1205,145019.93331754976
1206,180580.71204032484
1207,88035.34748166574
1208,218273.9329178502
1209,169049.7993830296
1210,200334.1111240224
1211,60562.70651287117
1212,170898.88701342663
1213,218508.60948290565
1214,162266.86630704787
1215,322642.5707275081
1216,229834.8765197873
1217,79816.9888815024
1218,167789.6400459368
1219,125708.79047209959
1220,311679.9557049349
1221,289725.3369413401
1222,152236.09444680787
1223,218567.80419699944
1224,211924.64915145026
1225,199954.67390108958
1226,126434.5809365257
1227,138540.00178194637
1228,160015.5892306363
1229,268471.1858809588
1230,106309.84700965544
1231,200128.43026342377
1232,168067.4899656088
1233,166026.15429485182
1234,127337.6684752253
1235,232619.43542603706
1236,169394.65971590328
1237,149044.3498552569
1238,144877.50681137329
1239,126589.53254769678
1240,221168.74925879628
1241,153809.24540137124
1242,304846.13725141686
1243,122384.05333861656
1244,268329.5680878435
1245,241607.89066347596
1246,133711.628491835
1247,156383.4012719292
1248,168403.35546910064
1249,149365.58467017487
1250,184756.44719845356
1251,210195.14040994496
1252,105313.77475198891
1253,133730.99042834033
1254,297968.98124971427
1255,139987.85256596626
1256,137694.64812278378
1257,173617.48627522192
1258,134125.91099246248
1259,196853.24216213526
1260,304942.99279671605
1261,197369.71691870614
1262,128916.85205299791
1263,87987.38369170733
1264,199320.2998783958
1265,98765.74919804302
1266,206670.07962059055
1267,203606.0367976536
1268,93998.52676846168
1269,194840.3217054844
1270,380739.74249378324
1271,209029.05206691695
1272,105086.5660341363
1273,213877.69717432262
1274,252074.8318627217
1275,105370.96955708192
1276,157947.1063150125
1277,199674.49593135386
1278,249308.7309927098
1279,196231.49093183235
1280,130977.6404199345
1281,122126.4679874839
1282,191242.35213962762
1283,145914.25841977203
1284,159012.0306428147
1285,151401.0695965678
1286,166162.43872724206
1287,81009.34321973649
1288,115963.8868468852
1289,160805.7803677888
1290,233302.53875083962
1291,129571.39266456026
1292,177720.56640920637
1293,124238.22478894595
1294,155326.1811978561
1295,148308.93305929878
1296,152537.56834695413
1297,238196.20540249904
1298,251144.6945906615
1299,133357.27055177517
1300,146462.97690163634
1301,177693.2242721799
1302,154297.9443727194
1303,265146.7393189381
1304,125666.62023934888
1305,282090.08217526274
1306,125467.17907251022
1307,83185.47926374155
1308,137887.90937522924
1309,144737.6120771079
1310,96516.74003305862
1311,130932.43820997642
1312,182624.95633286494
1313,130647.28259692491
1314,165267.93330971853
1315,138442.48824046858
1316,248692.0501125437
1317,140526.10567294748
1318,187130.24794868255
1319,185773.6074646869
1320,196844.5241683082
1321,168913.61326704267
1322,223312.97143123244
1323,182423.00999627114
1324,189613.14066246073
1325,132864.35063633893
1326,160194.76449558043
1327,127040.89174297583
1328,112246.54333712452
1329,317529.9179897567
1330,309216.6695428841
1331,110447.67501740647
1332,151090.92939356004
1333,132584.29330014993
1334,171801.0599895956
1335,135526.63141933433
1336,128694.77767096821
1337,191614.1924467355
1338,289499.3501709938
1339,162845.50451520074
1340,212194.14276544494
1341,204922.96117257257
1342,190301.80712410127
1343,124551.94416661814
1344,337819.9524420139
1345,252264.2244930131
1346,335627.0213408717
1347,126932.21306696098
1348,74637.2859354406
1349,197641.55904695042
1350,130897.31428152128
