id,target
387,100366.40151167492
388,122702.9457029702
389,164633.08750860498
390,189945.8700746426
391,133978.55229851895
392,144983.43327737076
393,130974.16045936964
394,136971.88348064903
395,131998.92294580914
396,133982.02741272634
397,237049.6427762333
398,205454.49307104846
399,114717.5167536368
400,128550.10440077496
401,152308.51714812775
402,147735.50228107104
403,216777.67919619195
404,137508.65923277667
405,273493.92560801236
406,248033.26378923608
407,344547.1546648054
408,182648.71355049632
409,149578.89956343034
410,218257.64440649934
411,94549.99141077786
412,104217.43607518583
413,353911.50633356767
414,222865.6080540731
415,105168.44458543023
416,115838.73094069821
417,270165.0604411096
418,137123.8556711552
419,132852.77488491754
420,259350.20751147144
421,137490.623473703
422,220744.24431221874
423,160342.42822428863
424,151390.25520714905
425,289836.01936044067
426,337864.33865921333
427,255162.33071056384
428,228139.59789521375
429,218470.43242791024
430,179488.88731839246
431,118800.80627047057
432,319478.3338203315
433,196064.73733518258
434,347057.26358796377
435,238959.2950861597
436,228511.929468462
437,199818.0713538385
438,409893.18142083334
439,170144.13833424603
440,209170.0047394909
441,183600.21828832687
442,123923.61619333632
443,330488.3660044202
444,207530.1442425832
445,194597.84050950344
446,147878.2954028479
447,371677.56531599467
448,162566.8862028015
449,162676.13773712522
450,184911.37109605083
451,245254.21340436334
452,209573.72725562702
453,307075.05455371813
454,151864.20714524365
455,182282.1185293972
456,194195.1938916
457,209549.06094633677
458,106866.17549078894
459,187753.56378113502
460,156070.8915350792
461,270049.9604582377
462,262366.3228136581
463,154438.66338367545
464,156960.490586992
465,134953.57058566366
466,140719.3900045619
467,235504.0491078776
468,175416.15019577777
469,177108.49473145988
470,131572.15813035422
471,99582.68562850506
472,149012.67364397607
473,157482.0879062279
474,213068.59055662862
475,110220.89683130958
476,195425.27747500647
477,380204.2524101658
478,184593.41984010674
479,102379.6489111229
480,162390.302848959
481,123594.46545798524
482,174467.67160018627
483,228624.45536161977
484,168918.1097093777
485,175460.94618072629
486,195215.85018006107
487,214137.55280687218
488,219525.39159390522
489,178471.52638624015
490,165995.44325672576
491,135932.57594547185
492,302884.5597605682
493,187577.2259974407
494,168190.64762275643
495,291966.70874528156
496,131217.25918263398
497,226245.20812095082
498,360786.7509526202
499,168420.03625811078
500,192827.1942542488
501,157969.57881775138
502,322327.7061751953
503,157477.44497818756
504,176881.73361250735
505,145522.7770845839
506,136956.26748853165
507,211177.4171617654
508,80610.00931492302
509,152495.59723857243
510,250473.60607452955
511,205169.4506826482
512,119384.58224279697
513,200708.58219702492
514,230534.61457907135
515,154751.81962098085
516,385065.29079634964
517,174939.3551455937
518,124514.68570875854
519,294192.2635957254
520,235438.60659456148
521,271206.2844358216
522,133641.9159018334
523,207131.65281323262
524,144657.92308806026
525,173913.09794599685
526,93081.87070171966
527,214192.89849957766
528,124880.93678902453
529,144505.05121241027
530,149096.4454544164
531,223143.08344437793
532,298519.68512156326
533,266578.6413594363
534,193364.71481878828
535,115395.04637469974
536,174611.45797897986
537,243324.54021685472
538,208405.98702234565
539,269893.0659431474
540,157736.56431374306
541,200997.98526220664
542,171381.52805469977
543,195031.50109862414
544,119300.01050670321
545,149802.8421466257
546,200463.45501772978
547,244722.36796736362
548,274808.2371670718
549,143970.67244830643
550,190472.1421961981
551,317660.60661211016
552,221499.21864303856
553,135288.9186696011
554,128617.28698719964
555,142220.56721180462
556,285279.9840878218
557,150865.09378274548
558,205485.42812582228
559,91814.60737151734
560,144477.8556530039
561,97848.78538641665
562,195638.88198542836
563,268867.38556068746
564,300888.789321869
565,273635.60403931123
566,329979.3258034005
567,154560.56272195303
568,174105.40274127584
569,199369.07767434546
570,314309.9893732809
571,134510.33913662744
572,138147.9340169089
573,112971.02544129947
574,134524.5068523669
575,246106.26118088412
576,259833.78387219078
577,138562.83123823686
578,150979.14239950958
579,114143.94643264098
580,141764.95358786982
581,171304.68708601064
582,122989.20365819345
583,204667.855691146
584,115103.571507761
585,234387.21646791179
586,273487.8052016722
587,146470.56658972625
588,225925.8057579053
589,215737.92937055102
590,142385.12349954006
591,138012.52188448136
592,105750.01344068517
593,194385.0201100168
594,131855.4665991521
595,104152.15812562515
596,155547.0990459437
597,114783.67395024002
598,128476.82239771936
599,129828.78938737328
600,236602.06656772073
601,197167.58254726796
602,188520.74028902897
603,144212.34136735066
604,286818.92217336455
605,121262.47330378466
606,214577.29092823557
607,114489.22167644481
608,162821.83722831294
609,255730.2748236323
610,191947.81348828762
611,282553.2356707691
612,101992.58150358756
613,230702.5710788936
614,77807.95593065239
615,397684.08029940806
616,326040.52397034474
617,180518.00995639572
618,188650.4069420331
619,321043.1753439243
620,253180.80363379442
621,171032.11293913954
622,142143.53900254608
623,306969.348721675
624,133011.48382872442
625,139998.2690722205
626,120029.68496371814
627,171682.47870928436
628,202519.5347505005
629,237628.08275301114
630,104549.08799768322
631,416126.3655069376
632,268867.38556068746
633,236179.9937695464
634,129510.33901618628
635,119648.62007425046
636,157998.12053275053
637,240933.55898736825
638,139168.71298173536
639,196417.6889023832
640,96838.12287253606
641,241055.51440982625
642,119883.0372515039
643,141593.2537522933
644,257529.59216884797
645,254822.944231884
646,131043.98093339916
647,412182.47485502297
648,130604.06066892418
649,115505.70955187664
650,138821.3807494704
651,140005.6890176473
652,250345.88662211876
653,103974.13283282306
654,274141.67808387405
655,190815.2879227592
656,171517.077222643
657,180377.82903616765
658,464744.8505345738
659,233834.5231210717
660,124461.31501443096
661,141788.73113200034
662,215323.63272251099
663,227379.98124767962
664,223353.96311876937
665,474079.2021701676
666,147432.24654213805
667,219626.81085020254
668,187035.00739147683
669,134457.27295564546
670,244913.65830896515
671,118752.47786902003
672,150381.72717992778
673,243599.7546644245
674,199014.20393294736
675,168047.01430281717
676,297049.70945184754
677,220317.77927744127
678,125857.65858080194
679,282516.1497347004
680,167850.61819100205
681,131782.40827017475
682,152051.89425572305
683,179872.17836525786
684,136875.29366337377
685,145073.31357821258
686,240033.02642640172
687,133735.6633427721
688,203777.69944290924
689,180961.99716053123
690,209318.75340136967
691,212944.6198416463
692,187682.30809709418
693,132004.10543776053
694,296981.3022536768
695,168052.7090338134
696,127761.31984747114
697,173928.54285727607
698,141897.2041999285
699,171869.2771313396
700,374524.0389162738
701,185189.3210849039
702,179282.39530512318
703,140257.02397152787
704,415578.20647911186
705,234088.90643003635
706,120127.5560716672
707,136318.49524627137
708,391859.12413700577
709,171565.45744911645
710,215124.31078895496
711,168664.50547052835
712,117429.01020779127
713,120927.80833833141
714,179392.39410338196
715,317692.16366732476
716,168157.87978262978
717,153603.66164264106
718,196233.54133171847
719,169370.8323611275
720,128611.99988056268
721,160467.8231188411
722,187608.44445208422
723,170378.8855679913
724,161690.967443081
725,138855.60612669194
726,113468.85170640606
727,98907.22351531361
728,168783.316905758
729,217176.64568614564
730,194789.3080342876
731,169219.0721955286
732,123330.5441926044
733,110253.72356230149
734,212893.7058823901
735,195440.47379817872
736,135952.59738096924
737,280108.9244460555
738,153118.80021569025
739,76359.23711422164
740,103098.63676032174
741,137832.68368731713
742,112059.22604997893
743,283781.9185375325
744,124936.72407105166
745,142440.78670308163
746,208009.76395647874
747,123528.9061232071
748,150192.11953809176
749,88291.66077569238
750,134715.85886289334
751,101722.2112384511
752,217181.9281120191
753,155556.91419002606
754,257964.3194537304
755,154090.12176604252
756,118293.1737821367
757,263557.4113243858
758,153282.2001759749
759,223917.61322407296
760,158356.3793894935
761,173793.46455951745
762,182479.9126654761
763,227470.5666204259
764,152988.96621379332
765,256617.23177103547
766,241239.72919978874
767,169675.5216665496
768,227015.34312929073
769,262212.8604772893
770,181093.4061799546
771,155960.39598852227
772,219434.51964132546
773,125945.59062978144
774,139415.47540429735
775,122108.71062684509
776,141421.59848375287
777,218054.62154805212
778,273162.7684556816
779,143244.10167877952
780,139726.34720853207
781,133805.69878447935
782,256105.50868836424
783,175239.3876738879
784,205667.0513768107
785,96310.04306660697
786,153244.08372204332
787,217936.9509751416
788,158745.0791758587
789,208643.09562284537
790,98357.51603836205
791,124607.39921282903
792,156135.33497287153
793,128291.1045346208
794,134898.31344959332
795,288194.4079140324
796,122889.66851463672
797,90967.14440733305
798,121092.4739958557
799,319204.27655290056
800,126891.27924866753
801,132235.13680070385
802,141741.95318450907
803,119039.60843658375
804,204370.30053451326
805,98274.09713849839
806,131602.8921192236
807,202727.01215484703
808,188250.16384344193
809,165749.30049423303
810,262722.8225148936
811,122510.5538967172
812,139910.14321652538
813,285329.6942657258
814,211785.18688647109
815,321021.46760736493
816,196830.9510417582
817,186565.94617456693
818,192552.56414750137
819,231112.76292190072
820,245540.082738057
821,136919.22009188108
822,115649.32931839926
823,134320.3801916924
824,163189.98636334657
825,311761.3379844852
826,259013.659291307
827,215970.67533881727
828,135920.86278676795
829,215092.43320169224
830,146342.14037146576
831,137918.40623468615
832,162476.4431508772
833,219658.73150277726
834,330078.41087097337
835,247136.59151715905
836,166372.10500483259
837,141575.66319335013
838,167980.1338184126
839,76733.40210986456
840,157449.14351971168
841,217140.42219015132
842,448135.8792640402
843,196800.55225264817
844,130628.04143138517
845,153541.97621625388
846,111667.28432498573
847,370018.58308305684
848,111447.76048566267
849,158710.72054292727
850,109068.9196794012
851,217557.19558022532
852,178882.4082036066
853,123751.73790052478
854,149884.284346972
855,218378.14893604442
856,162324.07724220026
857,230666.29004754298
858,168614.52265311326
859,125193.13470081946
860,145696.65699819516
861,183167.0232685638
862,152643.9419002948
863,151116.90883921066
864,238698.50235291675
865,169464.43654995458
866,315224.92070126324
867,181625.80381626493
868,136499.2345723263
869,145777.6676710285
870,102537.87907925967
871,273818.5220735476
872,211946.7124987119
873,223856.0545594473
874,414339.9025675798
875,48538.476052601574
876,152740.34093126556
877,121734.28210104002
878,166501.78352821287
879,106717.07863050926
880,143819.3522594046
881,181299.4730969568
882,143709.14868102598
883,143353.623545605
884,129932.9846854084
885,136656.8512870742
886,174179.956558078
887,182710.4623035784
888,152894.50973359533
889,127435.64027781074
890,107886.19773689104
891,212096.36897939813
892,275645.036758268
893,164689.13013440173
894,108601.5841479272
895,144758.47837784304
896,164813.2187948452
897,125906.39935619393
898,178837.4280094886
899,119696.14509936201
900,309583.18431138556
901,265972.43525481084
902,138832.7479024566
903,232779.0929102594
904,136954.5301743034
905,146678.51848311917
906,182691.53648139304
907,567169.9795312402
908,135821.93237745704
909,182899.96024247032
910,125503.03186583807
911,229014.68158968634
912,170441.97840206622
913,145133.64397224557
914,218745.2130223084
915,134890.19920601085
916,171490.35617027554
917,189201.2532467823
918,207128.98899207526
919,136111.30513339312
920,162373.60242630425
921,172627.9339256428
922,145448.83448535396
923,412961.021279174
924,204345.78698047507
925,232735.29142362374
926,206736.85622800834
927,145071.01380008805
928,169956.60217889093
929,245359.05796339613
930,179923.2469624772
931,287357.1689334971
932,140228.70105735556
933,127714.3236455936
934,155994.2998506498
935,285234.4765395483
936,184218.10390122485
937,157695.33110005455
938,139706.24443967285
939,209784.34361898652
940,261117.33508755767
941,292950.18701235694
942,122343.43048775564
943,104769.394830389
944,194385.0201100168
945,271436.4139864427
946,97221.47626412867
947,173184.8831300953
948,231425.87044826781
949,88495.49687632345
950,131643.97453786002
951,295272.50189072365
952,157939.4787429065
953,189689.71811756858
954,144657.92308806026
955,218677.68924117967
956,78704.443106355
957,350068.9160460315
958,262785.6825629246
959,160004.90530140622
960,195539.11278886258
961,226490.33588831854
962,193097.19868014645
963,276963.80797600973
964,150365.27918237232
965,173793.46455951745
966,254432.9552399905
967,195727.01551209873
968,101885.08979622967
969,175754.5983858177
970,67178.71941878332
971,112863.98868243635
972,129279.96904545889
973,144522.99531564172
974,239845.00358851545
975,190945.2272828857
976,235745.06636309883
977,156962.5082131647
978,123306.62058176524
979,149378.40428195405
980,210569.85273373785
981,132181.58922727735
982,180815.86539205187
983,144241.3727628576
984,124508.27239203505
985,191909.52021799376
986,97701.13837365934
987,95137.68894137585
988,204178.4153876202
989,178533.62599156203
990,163629.3461904134
991,124698.61068370074
992,213968.82492900116
993,418750.40396822954
994,293546.2923661267
995,156071.4980150924
996,182409.2131467886
997,133500.10209111683
998,162860.41639606282
999,146632.17810785287
1000,154261.6578147339
1001,160297.86322077404
1002,131837.3458687142
1003,141588.4685075226
1004,145566.3974088861
1005,264644.4920103947
1006,207347.5926382327
1007,288012.00767065247
1008,192494.7362848298
1009,202625.9686908375
1010,161543.04256575578
1011,310318.6323695901
1012,416504.72154792235
1013,139195.45036772342
1014,149392.87384533056
1015,202271.4447661846
1016,284267.9291430626
1017,194127.19416042307
1018,147526.48273516068
1019,217241.99873393797
1020,189360.50937777
1021,224047.25323729648
1022,206121.411205469
1023,166009.26336842414
1024,139131.23464460147
1025,133292.95327067038
1026,139349.37575718778
1027,165386.04264372386
1028,194461.2526550835
1029,87341.7918094371
1030,140174.8531114208
1031,343747.75651052874
1032,136571.09921816504
1033,275508.37091330293
1034,145404.31167330066
1035,137793.75738553028
1036,49059.882450333724
1037,100332.89906459814
1038,98317.10221809789
1039,189077.03639872407
1040,137446.05024048313
1041,156080.731907002
1042,203511.9131770948
1043,166759.08644012845
1044,178627.1222822736
1045,171912.87990438624
1046,193919.8393633066
1047,123153.03346583723
1048,280080.43878447224
1049,145392.7794984426
1050,298146.6563931755
1051,166009.77026501915
1052,112935.99443276312
1053,196258.34572087642
1054,198914.1952064177
1055,95741.50829712549
1056,54100.84719456556
1057,320053.5734416124
1058,126422.65086763795
1059,194955.03846826433
1060,228346.3542063146
1061,163600.36608472295
1062,170379.21117309039
1063,289322.2375357584
1064,147916.57910859596
1065,138789.71363103756
1066,138880.0883960375
1067,185667.11202510603
1068,126570.45161183983
1069,215278.29344519624
1070,143546.5963227813
1071,139524.08603337622
1072,184609.37377632255
1073,177507.22148714095
1074,232100.43839992196
1075,348082.3271143255
1076,263064.177373924
1077,240401.63206202458
1078,220190.6230556097
1079,130549.27218933674
1080,142246.35576651234
1081,303817.90255858557
1082,128424.30412589335
1083,161917.96044529177
1084,114079.0767381856
1085,138621.99972100434
1086,199410.38735211064
1087,178772.8989295473
1088,241648.93017223693
1089,512383.0948351686
1090,173297.71240910917
1091,144657.92308806026
1092,321719.6654774125
1093,350684.7312396967
1094,366961.01173038513
1095,168740.31880029943
1096,147105.51744386565
1097,145798.4314524192
1098,192656.64234698185
1099,302775.813056358
1100,296693.73989600304
1101,157739.7048879761
1102,170226.47110138487
1103,109081.00748384299
1104,156420.77505489782
1105,504513.0675830543
1106,268466.84220073465
1107,214633.03970017194
1108,119473.67864403101
1109,297425.54885699943
1110,167762.94153559586
1111,126843.95171764391
1112,138289.87276667374
1113,119595.88123680821
1114,105715.89184716973
1115,267454.7968250562
1116,189777.86469395214
1117,169794.0963583507
1118,168572.86787396623
1119,207187.15486092836
1120,169978.9760608052
1121,110098.48857778095
1122,94003.52819585745
1123,116209.99775668888
1124,291632.30102702626
1125,553550.0892607733
1126,166457.17312145152
1127,139397.9924521011
1128,268657.3702499906
1129,120664.01189106841
1130,125148.81110968161
1131,406714.44984771946
1132,105743.37039357677
1133,186083.4264359121
1134,170969.02497088016
1135,175016.17907372268
1136,140575.2182251853
1137,147168.0094692374
1138,130513.93112757595
1139,121479.4761725302
1140,167106.9054195691
1141,134137.6248330841
1142,267119.74302267656
1143,185779.55993506947
1144,148009.0733860925
1145,211778.81108533905
1146,172264.06944492372
1147,316583.8318932622
1148,176895.27213077343
1149,177476.39429517032
1150,187965.45057774556
1151,239284.06414506809
1152,148953.48066466965
1153,87067.10607400394
1154,144502.7589893366
1155,428492.401094427
1156,231926.16340042953
1157,173289.79390182983
1158,269730.423485799
1159,275632.7302261513
1160,107813.3573360215
1161,145848.50285073233
1162,200878.07323214464
1163,230707.99338382523
1164,321754.1392965381
1165,129161.23565361608
1166,212521.50303251
1167,144684.15454706014
1168,314926.9684575801
1169,142955.3865454474
1170,286412.81260869175
1171,105895.9732263682
1172,161191.8383909727
1173,157722.27400200136
1174,107949.42781546924
1175,163396.97620978393
1176,176693.17435191688
1177,111356.6054928345
1178,238665.4768433452
1179,181959.32349831358
1180,127840.84696874554
1181,130694.03622116486
1182,153288.11159842205
1183,146675.45387876546
1184,95495.47055542882
1185,212895.09400020546
1186,158328.94878756005
1187,226565.98842906152
1188,273007.9007868987
1189,185077.91515375246
1190,346683.6841373244
1191,214633.50678676344
1192,533646.7736679693
1193,166232.19232100213
1194,167926.21445981157
1195,195359.13638820866
1196,195040.88520885853
1197,209649.05105605023
1198,114961.51857758968
1199,214407.10492572997
1200,190714.9661230798
1201,176651.4583930777
1202,132774.93799734395
1203,184737.69617211018
1204,158753.98700324888
1205,149294.9325733282
1206,167308.6024844157
1207,98128.23906390407
1208,218801.28614467193
1209,170653.52121325282
1210,197680.31207197183
1211,59150.804119256434
1212,171990.84823534312
1213,219885.789492986
1214,159335.20381534813
1215,331084.69109666155
1216,231319.85980303807
1217,84859.3821730389
1218,167116.4933748339
1219,124314.94566688371
1220,306848.6952556721
1221,294808.1391359533
1222,152807.408768891
1223,217241.99873393797
1224,211894.57014043065
1225,211659.60684979567
1226,126242.82037243614
1227,136670.84587140323
1228,170602.13322839365
1229,251604.63206685282
1230,104220.89497014899
1231,206704.6112647013
1232,165449.01325214645
1233,163861.4321122054
1234,124155.5088713204
1235,234322.25081969512
1236,170243.14478042902
1237,151207.3773972881
1238,141934.5623227268
1239,122728.12474274372
1240,230517.74607772904
1241,157383.45935624995
1242,310444.67693165573
1243,132860.79215898825
1244,260529.82548259746
1245,241648.93017223693
1246,133298.80726354237
1247,156501.8204894634
1248,172603.08301093045
1249,145687.71883154596
1250,191291.80202738233
1251,215549.40799221248
1252,107885.85154656846
1253,134476.79992505125
1254,307816.82903198834
1255,139432.64290971652
1256,132251.5356034909
1257,159439.15421470074
1258,137767.6732244456
1259,206712.8775477858
1260,312942.25442499865
1261,199366.221638198
1262,129629.94455022657
1263,87822.49178592161
1264,198569.8392312961
1265,98753.69703759442
1266,191625.6583232965
1267,204579.494768122
1268,95637.09302623363
1269,203217.32517279053
1270,374278.79146997735
1271,209715.8679723029
1272,96811.4762408052
1273,214407.10492572997
1274,250586.05159133376
1275,98879.15610921018
1276,161713.97061104103
1277,197027.2000384735
1278,247086.24707718863
1279,191464.97964174376
1280,134985.25793870425
1281,121282.95746443617
1282,185531.60832110752
1283,143901.44292827553
1284,167979.5700544899
1285,156142.84236936807
1286,166842.22217868397
1287,73150.24653388605
1288,114558.47367402304
1289,158929.8086337982
1290,233653.81559132083
1291,130189.66412736505
1292,175028.70875199087
1293,124182.0342816897
1294,162635.96022564816
1295,145103.18064943515
1296,152684.75866912922
1297,238731.20589461678
1298,265419.20954927616
1299,119309.77789162418
1300,146688.69810947467
1301,177573.90039872314
1302,153704.87225036087
1303,266488.765323416
1304,123320.72112736297
1305,282897.82206924167
1306,125356.20550219962
1307,87341.7918094371
1308,138064.48802252577
1309,147906.3224124323
1310,94153.17769894566
1311,130832.0307442562
1312,179997.97889479995
1313,121062.63791310397
1314,166510.70767135487
1315,137842.579462574
1316,250511.9602116576
1317,131578.56541205104
1318,187050.91614686855
1319,185375.64357800927
1320,193977.63885254783
1321,166140.96158449212
1322,217910.9593562717
1323,194378.76707228943
1324,198836.1309129496
1325,136100.12221619347
1326,159759.37606025452
1327,127846.22092770324
1328,110251.12406483351
1329,336017.7202707224
1330,309278.40435197577
1331,110182.91526703862
1332,150589.9944805564
1333,132299.16023990698
1334,177412.99842889086
1335,138089.30932560423
1336,128895.25185241469
1337,192197.9690200192
1338,291117.89473419066
1339,172008.6800079883
1340,218335.84251085503
1341,206175.5733945272
1342,186433.02663421613
1343,123169.30771849662
1344,334614.6425601858
1345,239887.3377006732
1346,351171.708972233
1347,126301.87931936473
1348,78962.92760657333
1349,199631.8026550538
1350,143423.83259282264
