id,target
106,228439.4304948931
107,93778.27107732497
108,138324.0012311434
109,182838.600253997
110,342642.0116713229
111,127677.76418003351
112,195930.7580368036
113,152893.3917125173
114,125918.90269357988
115,140546.59419481596
116,126094.26445558111
117,202877.42717113157
118,334475.8748422231
119,181580.19327362068
120,195018.87131666782
121,375199.43245375535
122,173105.94386741598
123,95402.91480664662
124,140599.62457606534
125,290853.8435201353
126,254059.28063641777
127,256096.1000637673
128,218008.49899719944
129,307447.29292410065
130,136687.60482205194
131,244081.1079177063
132,157306.06073055512
133,315139.56447670027
134,299833.15560278296
135,195537.84654072783
136,198752.50161711167
137,219317.054367069
138,146734.2620870131
139,305267.4133510884
140,152693.20254202466
141,181269.3610146445
142,150554.26455629978
143,115245.23311550962
144,189759.25947381998
145,121438.31023554999
146,188028.65442841974
147,190138.9660785587
148,52823.26418072843
149,383007.7541113966
150,201180.428767036
151,124389.69709223683
152,129547.22967874704
153,125521.09246027604
154,186706.38433599955
155,249605.4336559014
156,206154.51480672136
157,142408.8297538981
158,374161.6394431923
159,185478.66118901363
160,175669.36849189945
161,190994.64538761042
162,171824.17175532097
163,129567.64093575199
164,243770.10897406965
165,143207.68362039828
166,147090.2267208004
167,184350.66985984013
168,215478.2704212121
169,429261.43156469567
170,145927.4782010152
171,580677.7810462706
172,254849.9009632591
173,323001.2936172143
174,124744.26711204878
175,158887.7579147319
176,142245.8401376603
177,48054.10393062962
178,268488.4015526473
179,127084.44382100774
180,71091.82927213787
181,124726.99944544253
182,117010.2726342148
183,174437.45229326547
184,173866.93198210283
185,173663.2288105338
186,182324.40440069584
187,242707.9599271079
188,272335.8115629287
189,128661.9778181256
190,190569.13455791303
191,334101.10887839994
192,127627.6536994075
193,196117.56872599415
194,141542.80414359499
195,151819.16723609882
196,396666.2619603487
197,313049.31690090033
198,137683.56190667057
199,132026.40526624792
200,191574.9260191667
201,107501.52251622493
202,229880.77167067185
203,168680.16068809456
204,99060.09844732584
205,184386.67081758947
206,177691.2900886559
207,160103.3212818465
208,234744.6128098244
209,220485.9468091312
210,258397.4883910406
211,327484.38448676013
212,154569.84203821205
213,165088.20067173237
214,361567.01913731796
215,141508.6294065739
216,104015.62485453222
217,186367.30265270127
218,177194.23451933856
219,138345.07905854651
220,307657.3811795168
221,232478.12014613664
222,178760.59855455527
223,364413.73820218176
224,179980.3288314769
225,172621.3690173009
226,143887.75204392374
227,124884.85392799048
228,172485.07900607056
229,236031.30035958305
230,119630.87001075683
231,228981.35709324756
232,140621.9715672967
233,174923.08658290366
234,410281.8872130383
235,257400.4350122793
236,99263.98264044832
237,243959.6363496792
238,131617.16350687784
239,142052.78462118408
240,205741.6733497989
241,97484.92269702746
242,250484.90667835306
243,95402.91480664662
244,143161.03194348555
245,126336.60112950398
246,269018.1491022591
247,139881.27017655404
248,125551.83384333376
249,205847.28357846235
250,138236.82717499993
251,268665.31413994246
252,181941.21503378975
253,130837.86623658371
254,139344.92678726735
255,661454.2605695275
256,149901.02369898878
257,128391.99893295771
258,128062.03288416902
259,334986.3785819537
260,179976.4042522526
261,146249.26143924127
262,234642.08404557395
263,162704.45866228975
264,255220.55695320017
265,147720.2111092039
266,128532.23414024351
267,233681.46512212147
268,144547.4720821793
269,125945.43174575362
270,289926.6041829591
271,357719.1966040366
272,147044.12726261266
273,193802.06124640605
274,89721.21880013646
275,150955.6251631537
276,170627.11238050635
277,144481.3968031489
278,103421.8365113888
279,175905.63748388013
280,191070.52866538736
281,509104.5609018661
282,295398.29088920465
283,144856.76136537723
284,163724.046957191
285,140306.93859392952
286,149021.05224300982
287,224913.15124922316
288,142088.9023525539
289,137242.1592934954
290,176436.80020004
291,126494.05133899729
292,265816.82306837104
293,255251.7560253638
294,169098.6871286839
295,184495.88443772477
296,58166.25117632914
297,136620.5523586967
298,157703.5453581363
299,111618.47245506554
300,127853.32903799514
301,71049.63695382007
302,135247.3847845339
303,195079.0455933976
304,269618.5011826728
305,148109.64923728467
306,177419.78554983062
307,168775.2226588439
308,125018.81591938603
309,157880.77346834302
310,271773.4971220963
311,126231.14489141358
312,188628.24228000743
313,136227.86855552555
314,136753.09513314237
315,157603.06737976064
316,139238.99017813473
317,128690.4309090648
318,127285.6304437639
319,162043.3351660874
320,189788.67685379696
321,142275.84978665493
322,177479.66069212902
323,212329.36358461715
324,155434.79593853746
325,165739.73178234656
326,186603.7533206085
327,108807.52839858549
328,85015.24322682482
329,257531.1766145203
330,178974.81738852218
331,229170.46810510798
332,220122.50715359685
333,159668.62916821789
334,159693.26615370304
335,135087.5669443576
336,180998.2833121134
337,159714.728177312
338,145667.13716431143
339,182904.66118014816
340,345649.57462558325
341,139279.33341826
342,150259.48257451534
343,161662.5161620168
344,125574.83875466374
345,141352.9591572206
346,137912.0810940395
347,185841.8095554665
348,165058.8290599473
349,181958.31488848466
350,200410.29474461905
351,170618.72964140284
352,269494.3572341801
353,165791.41354291613
354,405566.9989294172
355,90386.25701933287
356,182119.52937882888
357,117289.94616170277
358,190419.45355770845
359,191532.95283437095
360,91585.06391183297
361,131226.94557740778
362,219024.14448552148
363,172567.90976820572
364,140538.96268219102
365,141062.2115044373
366,128455.62331080389
367,163292.69010104143
368,116524.19649584597
369,199836.29726509616
370,131701.27685383786
371,300579.96093911945
372,244582.9029491516
373,148523.79043327906
374,205472.61787366995
375,281001.5705907701
376,395439.38557472965
377,184094.05675180923
378,269716.4314638851
379,410660.48933713336
380,501651.42332583445
381,430764.4495135299
382,309547.7781176287
383,141142.9247837448
384,143886.93337400467
385,176484.12577832493
386,122385.07050355333
387,98005.04690899463
388,125641.0195576351
389,165780.81870286376
390,190235.7038383391
391,132914.0662656735
392,144547.4720821793
393,131295.99977942737
394,135731.415677821
395,135256.71411697043
396,141057.61772754142
397,233559.97419240428
398,213125.67673437737
399,111010.6215643924
400,130507.97664943292
401,151159.84412007395
402,145347.0724077208
403,215509.70258909732
404,142188.35710027767
405,274442.0725503595
406,250275.00092374283
407,344178.5888271889
408,184295.245720239
409,147897.96699396096
410,221119.01315115698
411,97433.04893350523
412,101243.99337348306
413,341683.9444256686
414,214742.73323802167
415,108136.66247106178
416,109494.37957795142
417,274044.2974653442
418,135879.79537574356
419,144922.61408578535
420,265342.5562756206
421,137633.23437377805
422,207699.9497564463
423,155906.8837571678
424,149311.1621150675
425,301592.58793011075
426,333844.77109474817
427,257339.72079668147
428,226506.59774667025
429,215437.06825309142
430,179144.22313766152
431,118404.9589701333
432,313822.48901387287
433,193041.3128284755
434,332082.3657316654
435,246763.48336178644
436,222549.16925325492
437,200482.84750899725
438,404700.44609409705
439,183697.42203077138
440,205735.30623033844
441,183730.51628667017
442,133569.498805571
443,323226.0474691689
444,207653.5993580593
445,194006.90688396202
446,150330.85006348565
447,371804.056508689
448,163512.69807284093
449,164606.1050195151
450,186381.04354284678
451,248186.75439491065
452,204680.03846494446
453,307630.1859915043
454,153028.4118518678
455,177500.82449306856
456,194340.41874711338
457,212294.24426280457
458,109023.60676790464
459,184347.5105027398
460,166172.15171559836
461,272506.482553172
462,251054.5340139897
463,154594.79051842715
464,157475.96194629103
465,133156.50229530095
466,138097.87824722508
467,235203.65385360538
468,174170.48340353172
469,177074.27925894212
470,131396.23900034023
471,97540.36306691698
472,148778.53031522015
473,155751.75160620327
474,215523.36366825813
475,108506.69611039925
476,197068.30332298932
477,382604.5987032641
478,179857.5441961295
479,108906.24106605441
480,160796.52924071864
481,127959.63235609567
482,173851.00829969533
483,222204.82010544866
484,169397.22672323545
485,188213.55783733857
486,196989.19355729438
487,215595.34187883642
488,217773.15655120317
489,183457.44859149118
490,166753.89455104398
491,140586.33688136056
492,288995.73135048285
493,185700.31675908068
494,176698.8351938321
495,298374.3671758847
496,133206.53567757783
497,219952.5830271622
498,367654.9622322581
499,165632.53289483697
500,196060.55709660624
501,157597.66689680534
502,319031.07459629
503,156643.58672478423
504,178348.36823059912
505,142758.2765164442
506,131769.78417173662
507,212160.4077708885
508,89642.34933122923
509,145935.71330956294
510,257490.5543121753
511,200567.35390098154
512,118710.191751357
513,195445.63984683825
514,229360.67443908658
515,154039.35345946177
516,385587.3697287182
517,173403.186573653
518,128834.3876331498
519,292110.6881729828
520,234667.51165930327
521,273963.3239370765
522,136530.34984225366
523,207981.37260075475
524,144213.29905543738
525,171232.60535987696
526,101931.47035541678
527,215383.3198483458
528,120010.8535912712
529,142904.7194040015
530,145904.07524292433
531,221414.9852065798
532,299121.12104227743
533,262307.9736125825
534,196850.81072395292
535,116173.97875468823
536,176530.42057440605
537,245440.18211609224
538,210321.04267002526
539,278043.1045761103
540,155790.40054821377
541,205705.93291295323
542,174500.81044501613
543,193111.16759941293
544,116416.81891190921
545,147525.4644904515
546,195046.94790744805
547,255091.3754542629
548,254986.73522055364
549,141980.7955458401
550,189688.12598211202
551,318412.274765944
552,218667.26454048467
553,134092.34846247442
554,130059.07972835674
555,147344.64568640507
556,275250.5462424528
557,147680.30778592086
558,203106.79717958748
559,96337.4366585158
560,142322.57125815676
561,97142.20749599379
562,192824.25122410906
563,272428.2490704295
564,302502.12829651457
565,268944.5550929087
566,332723.33816321613
567,154620.15835789943
568,175853.81941186666
569,199837.4790478093
570,320008.9739244146
571,134072.83930682152
572,133690.59278182342
573,114773.2441077162
574,131251.5031478828
575,243399.15461510373
576,254852.2964162276
577,138751.46346930537
578,148563.49045124312
579,111898.08181733456
580,145373.2180835541
581,169418.33853999202
582,120408.03916597544
583,200812.83732877375
584,110845.66794099574
585,229721.7195583959
586,274265.60486284405
587,152436.17030721373
588,231673.9197436804
589,215636.20534430072
590,138565.43166886724
591,138185.4496304437
592,108124.6188804924
593,188028.65442841974
594,128559.88014154915
595,114307.855168738
596,153850.46327306353
597,113759.6698113436
598,126273.64873426923
599,129547.96097061015
600,235847.32597034832
601,199237.15981945294
602,181618.69391890935
603,139028.13079292455
604,283248.73604589736
605,119212.71354210016
606,216822.51888013288
607,128538.4575337411
608,163755.17561667552
609,260592.19640534275
610,192884.83758418265
611,292581.1353185024
612,99137.73729418559
613,232446.92260902328
614,65242.626029785155
615,398298.8191237382
616,351181.7712540048
617,181129.3852331681
618,196335.61067633017
619,319712.8130802937
620,260665.01956211968
621,162634.42165516625
622,143113.39279791486
623,304741.0813488553
624,134425.80603749942
625,138270.6104425138
626,124210.65888912651
627,171535.45876718362
628,199818.83449860773
629,238513.83322760533
630,99732.66770894878
631,423998.9738638003
632,272428.2490704295
633,233755.6963205266
634,129838.11205932067
635,125122.73335406093
636,156900.969137297
637,234575.66102520307
638,140207.64876521553
639,196666.070952623
640,86884.51579679284
641,221800.25833007522
642,128956.74052306834
643,140578.64663064555
644,263242.5877892207
645,250033.91002012155
646,130460.8507461444
647,439786.2874784475
648,129493.65396804744
649,112400.43215110946
650,138386.82474151909
651,136416.64881948684
652,262433.2820530988
653,103699.43136783359
654,271517.1941578749
655,190354.54916929323
656,176651.98103347805
657,182418.94747332286
658,455321.15044312994
659,223789.30651602912
660,127365.76192570866
661,141341.301983834
662,212417.86185640385
663,224137.46795657274
664,218182.4469375391
665,495764.73651658976
666,141456.01397293777
667,223754.61058529012
668,190569.41190419346
669,132960.54270041393
670,248114.9895082352
671,116973.76413393524
672,151576.22105471196
673,243012.75224946314
674,196241.35703258903
675,167261.03820379975
676,294557.34754845535
677,215995.02081971717
678,122981.69901223487
679,273377.06440557016
680,168585.00693271033
681,129384.01754720326
682,150307.8637169295
683,181485.55877441735
684,135055.56372891704
685,143903.154865712
686,239980.56732861215
687,133186.8152380108
688,206684.90815267133
689,183655.33011864976
690,208856.2192634332
691,206553.376651334
692,194377.00764666742
693,133090.95514939044
694,295039.63483879453
695,172855.23265766285
696,128298.46007523431
697,174162.25633372707
698,142965.56245091942
699,170170.55708121497
700,392286.09131711326
701,187185.03986444752
702,179419.0211334411
703,141077.07206965837
704,398019.47850359057
705,234829.60818687954
706,121974.19197838244
707,137567.77543371537
708,394030.7191538539
709,173830.45530211457
710,220477.32110235502
711,166617.32155532553
712,118740.45149786552
713,117144.07662657346
714,174596.2578663834
715,325020.8530237591
716,166399.25456478656
717,151719.9760150597
718,190861.7587552521
719,166831.72225004138
720,129732.13434913725
721,156966.98026202508
722,185381.14587595465
723,168629.48766256147
724,167602.91033513035
725,138047.80291318017
726,109472.44613644539
727,96964.1203150068
728,157335.95160315075
729,229597.2080661527
730,190778.41260006395
731,176853.0766240316
732,124018.7859285838
733,124572.86079430365
734,210278.34777318704
735,196512.56455894717
736,138381.68778296452
737,297038.70942303096
738,154857.39354858847
739,72597.38301190511
740,111446.86406995206
741,139414.10032011184
742,113424.80988169344
743,279282.9540543554
744,124988.6621383554
745,144868.3569108573
746,203762.57377622367
747,123908.54026750912
748,151396.8818317757
749,86586.1214779736
750,133932.576084951
751,100490.23580922461
752,212682.63144960036
753,159114.74569760554
754,258330.02540884394
755,152050.34806576787
756,117601.03997722249
757,264409.6358480508
758,154406.0246026017
759,221082.4239702905
760,164741.86014751738
761,173558.43556648988
762,177935.20257532928
763,224915.00909916323
764,151262.87263306082
765,249119.28720966348
766,240152.73810560378
767,165710.894744494
768,223691.53362056788
769,285332.11969263747
770,182438.70924386624
771,149875.27138508816
772,215782.42883404653
773,122802.72061344833
774,134878.0070791584
775,122716.03152091824
776,135802.32789945084
777,217463.74624516358
778,272342.49443210353
779,144289.54184350028
780,142101.87225454577
781,133690.46515479355
782,254891.06069897852
783,175187.82116147075
784,196956.77804759532
785,94221.4411173726
786,147866.27043434
787,213576.28439610693
788,162125.48029393092
789,212059.22333831247
790,97601.75286672442
791,118094.9177460043
792,156868.43445780862
793,129532.90310723532
794,134726.34699671168
795,290684.6944094484
796,125483.84404297492
797,86635.8914519253
798,119981.6602686299
799,322976.31995603227
800,124658.3681305226
801,130780.19800533631
802,141549.22517822773
803,122505.43764993182
804,208172.167706441
805,97484.92269702746
806,130466.33654701505
807,205253.3340218813
808,183529.98865358633
809,170060.63820680825
810,254255.0313620112
811,122309.44036352285
812,136834.90121634948
813,282362.6163574655
814,212871.42404136606
815,314449.9620058972
816,202846.62925503487
817,184200.65104257426
818,195600.2394696711
819,234666.01458771247
820,245700.38874427677
821,136858.89702548104
822,120717.12893489414
823,133943.1516618532
824,166160.8071652116
825,304997.5005319731
826,255814.19604343612
827,216425.39088438975
828,139303.81386128615
829,214927.40650241272
830,148366.78581080184
831,139524.06609260046
832,162600.12651080894
833,219166.8925968612
834,373850.6411062523
835,251182.71886525664
836,166485.6769909026
837,138452.853331546
838,160074.70900533107
839,77508.22682444319
840,165133.42060494507
841,214431.49402573757
842,457137.95136308536
843,192251.41422848788
844,132018.33072700258
845,154593.21255394217
846,113654.42369757233
847,408727.1936533178
848,113923.19665033392
849,154173.3031129071
850,110015.2799443352
851,216630.67344341057
852,179213.1082899984
853,123486.6600443682
854,147274.66491131054
855,218590.55761897442
856,161367.70163258462
857,224999.94939853987
858,164818.68191769224
859,125358.41208239525
860,151313.08145887282
861,181049.81957622286
862,150450.12639590038
863,157395.98255398936
864,236814.7000324109
865,160694.82317771326
866,311760.85949213814
867,182329.48432297312
868,137653.30679934242
869,147393.18009576516
870,100901.61129009663
871,277924.9515402691
872,222088.15965258755
873,221559.23847379803
874,420062.38064613775
875,45901.99548690065
876,155895.059576811
877,120451.59908371381
878,164240.08556258155
879,111459.6026443849
880,145097.51242571804
881,181511.26549238223
882,142728.79566534475
883,142576.47376676925
884,133190.65764187544
885,134672.54232942447
886,168355.91507063148
887,183044.1250127882
888,154619.66199448475
889,126347.3334237038
890,113136.2737847082
891,213627.15208693006
892,275371.29291186185
893,170470.43413038104
894,107352.46835169148
895,142250.88578824306
896,172896.65827215917
897,126994.2351179403
898,177580.68201380497
899,120895.76445546997
900,314235.5542965811
901,270053.77678802394
902,142790.6491949145
903,228269.8439734772
904,138746.58638588397
905,145027.03407758873
906,186928.38920087757
907,629421.870852558
908,134409.92379747538
909,182984.51285209923
910,126189.85912518961
911,230049.14402184787
912,168437.51821056107
913,145879.90558252358
914,218487.28143618006
915,135973.7372509747
916,172567.90976820572
917,182430.45095731528
918,199791.59338953265
919,137311.4812357335
920,165364.7660458606
921,181587.32389320916
922,145094.86536409432
923,433780.3246745186
924,209574.36366745655
925,234864.27724441927
926,204956.8555931457
927,147523.85379175685
928,172513.4125881815
929,242736.20428621862
930,185817.69038143073
931,280081.4651496076
932,135998.6095126856
933,128542.84311303894
934,159353.99965102927
935,301568.3635214183
936,185169.81123581692
937,157739.28246202535
938,131172.2551111649
939,211613.16710779592
940,260585.7567163039
941,294487.2564784094
942,121532.39870262254
943,101910.81921611897
944,188028.65442841974
945,265918.38983659586
946,106966.55052823527
947,172703.54970110947
948,224025.6934252245
949,91812.88320675965
950,130858.37903052107
951,287090.0340838637
952,157964.5864861225
953,191539.84475349786
954,144213.29905543738
955,222531.1672182373
956,76151.77999468954
957,346902.7822236913
958,270058.69525061443
959,158400.57295183363
960,197329.67061598285
961,223300.1333070416
962,190497.76801318233
963,279705.32871753117
964,150652.8285561801
965,173558.43556648988
966,257417.45799480693
967,199876.98671782395
968,97997.01881980788
969,174355.9312550971
970,63223.55494464272
971,110266.8408043644
972,129428.16805628996
973,141987.3351686971
974,237012.5224070882
975,180363.50275384416
976,230303.96376006264
977,162574.73456180602
978,122924.65607282314
979,149209.93498735706
980,211986.69533915218
981,131491.43171972877
982,183923.8154206446
983,140435.76171180708
984,124399.91888825009
985,189539.98512661707
986,99383.66130315185
987,96311.44042705819
988,197562.35591227288
989,180440.42738813095
990,163375.88213969933
991,126098.18963855284
992,225084.33877679196
993,432166.45614718745
994,298934.8808437304
995,153271.9360980044
996,182262.71055019624
997,131518.58007820774
998,160970.94736027144
999,145361.66969231432
1000,152373.5956568934
1001,157322.46436666403
1002,131566.82871316173
1003,139780.0401332814
1004,142830.8141005817
1005,268621.62111308833
1006,211560.17899368936
1007,288882.646398998
1008,193102.3745435966
1009,200178.56332318965
1010,158466.67812715462
1011,311184.21992528485
1012,419780.5809396239
1013,137612.2011862682
1014,156782.97236679506
1015,199964.47459970723
1016,277152.3860773514
1017,196188.09060105038
1018,145667.13716431143
1019,218401.24185462343
1020,186630.8963147391
1021,225633.9648448595
1022,208368.8843558713
1023,162046.77531416249
1024,138730.12925122248
1025,143221.30291257126
1026,141015.75001430942
1027,166165.08239123417
1028,196561.4738161036
1029,84487.8804662388
1030,146224.1065897109
1031,354995.89849753224
1032,133006.38560774416
1033,274788.6257599497
1034,144817.78285515597
1035,135969.15938514867
1036,49249.149559148376
1037,98511.91773459694
1038,94314.76261387809
1039,216132.82132711765
1040,141203.05696158716
1041,157776.1700800887
1042,203616.8813210541
1043,167080.05257868368
1044,183520.33180853928
1045,170105.30434846962
1046,199880.24868819525
1047,125513.18305347246
1048,283500.162844787
1049,143179.43858063678
1050,297785.84759753733
1051,166842.77140595892
1052,111805.72400158962
1053,203584.02768759505
1054,201597.78675772448
1055,95930.74994605588
1056,45048.01831279545
1057,313972.30610241275
1058,126219.05782941013
1059,200085.05604605016
1060,226380.151212159
1061,158661.4707919969
1062,168305.73569701897
1063,280895.0760782047
1064,148870.9111465723
1065,137058.83629020848
1066,141110.9968773977
1067,185325.59612969568
1068,127025.01470313783
1069,218360.0386855601
1070,146319.0058375423
1071,138892.31870419916
1072,180496.01148672318
1073,177509.32175543305
1074,235249.4924995709
1075,349248.88649374165
1076,263564.8211941076
1077,239617.68174513953
1078,217874.5053589293
1079,131623.08306603978
1080,143945.22521069972
1081,300930.295051184
1082,128064.05400669591
1083,160869.9130655778
1084,113618.92458651355
1085,139708.48754401816
1086,198497.62116129533
1087,179307.45645048431
1088,236105.13409024937
1089,521555.7039286254
1090,176233.56945931478
1091,144213.29905543738
1092,315687.30297711096
1093,346014.52220464114
1094,389675.0335131459
1095,167675.34984171254
1096,145676.64861122557
1097,146805.8364875098
1098,190688.4241148558
1099,294500.55092419323
1100,298937.9657117058
1101,159022.4774657548
1102,169730.42846308657
1103,110901.71986207049
1104,154621.1256161057
1105,521444.06034074747
1106,271619.25379225076
1107,215025.88128493633
1108,111058.95089787523
1109,302794.79861710995
1110,168490.73400073661
1111,124853.66068284356
1112,135345.09501299472
1113,123946.16953781268
1114,109597.67791397762
1115,273068.17424424144
1116,190766.93185809464
1117,165500.24724785652
1118,169360.86869349674
1119,200388.63130604604
1120,169433.87094063548
1121,109258.34140885847
1122,88688.75763423306
1123,115195.70600342087
1124,291334.2892586598
1125,546361.044208467
1126,169444.98840512382
1127,142036.95801033737
1128,266803.44162554614
1129,110124.91076503768
1130,126203.45297460156
1131,390016.5951159142
1132,101014.85441366883
1133,185789.71506250376
1134,165346.2073078521
1135,172167.67692498257
1136,141027.67318430642
1137,149960.3992570903
1138,130310.67642069259
1139,118624.58044823137
1140,162468.03760256915
1141,133116.94087554375
1142,275439.45241580205
1143,185737.2603243284
1144,145124.48346202116
1145,214005.29982376035
1146,171798.53582194244
1147,314878.7326329159
1148,178833.47620053613
1149,177330.40888487955
1150,187233.00552921428
1151,226725.76014785614
1152,146238.62172803786
1153,83860.88892639926
1154,142714.16513191373
1155,430603.423766259
1156,246265.54344271697
1157,173224.50679727187
1158,272785.5142140768
1159,267902.93765306764
1160,108801.3537908154
1161,151539.63420061144
1162,204583.55749496553
1163,240045.2526913452
1164,320800.8720254328
1165,130023.1691252753
1166,206230.50301597436
1167,146292.08140994783
1168,314223.54845265544
1169,140776.15184283446
1170,294717.70803637046
1171,108922.70367554128
1172,161965.01351360104
1173,157382.7932373132
1174,102289.44436912729
1175,166170.20245412466
1176,180685.4058341317
1177,105302.50764352528
1178,236017.84935502958
1179,182262.14664149308
1180,129169.89710582409
1181,126400.45348480844
1182,152729.65908853096
1183,145820.83110477193
1184,101928.59532526541
1185,213199.2666360494
1186,161349.60763097182
1187,224588.23023205227
1188,285998.5391612849
1189,182960.07460199855
1190,349682.37437996455
1191,219512.80701040104
1192,554881.2366038098
1193,165357.6460828152
1194,169885.58571456958
1195,188008.04652844195
1196,199761.15173115395
1197,208202.37048212433
1198,108892.75802436192
1199,212700.6831027439
1200,189675.310662146
1201,175132.97360401944
1202,130286.7482890665
1203,187870.8775342985
1204,164090.8296055889
1205,148695.02852144826
1206,166989.89602852802
1207,98771.6879309106
1208,216859.6949958653
1209,170441.5062957978
1210,193981.1084705192
1211,54007.601397565675
1212,171782.22159820684
1213,218987.4535896923
1214,155271.5451396407
1215,329304.7568722303
1216,233979.71306435257
1217,78519.18009742707
1218,162179.87729963555
1219,124127.72306982067
1220,304539.02148777375
1221,296499.2530975633
1222,153976.17011543817
1223,218401.24185462343
1224,210147.6284419215
1225,211183.02017394773
1226,125676.14572564457
1227,134701.52773496712
1228,162841.624786956
1229,252352.54425154248
1230,105468.94446981151
1231,206815.37529493682
1232,166444.42556977214
1233,161474.98834371532
1234,127295.91849932572
1235,231509.75262693962
1236,166803.7537925999
1237,152500.99079602852
1238,144666.42648777913
1239,125997.16762687224
1240,230229.64094857007
1241,165176.6212351956
1242,312074.7620736819
1243,130173.8333931238
1244,269852.73726632673
1245,236105.13409024937
1246,132762.2551184718
1247,154976.60521762888
1248,180007.85520953572
1249,149872.5031094815
1250,179197.72522824572
1251,214890.6049841647
1252,109776.07351092274
1253,133742.8321911665
1254,309139.77486592997
1255,140512.89632533435
1256,132527.89133667838
1257,164099.18759071128
1258,133320.75174139018
1259,201138.08312103592
1260,314998.920378605
1261,196171.8208255631
1262,129664.7295084598
1263,86839.70856121951
1264,193260.0044704267
1265,107458.21983650615
1266,204210.77322932842
1267,200029.1097683304
1268,90775.62162343442
1269,198313.49040933308
1270,366553.2205395622
1271,213372.72404562717
1272,103427.85841366003
1273,212700.6831027439
1274,242753.93306815877
1275,102809.93479376548
1276,161308.85350619565
1277,204246.236272323
1278,253356.77058334503
1279,191579.1134959856
1280,132453.17127378937
1281,121252.56367867648
1282,186904.85317128093
1283,144206.66722453438
1284,161936.22155255376
1285,160103.1149229317
1286,165806.33052735825
1287,71546.1321291663
1288,113861.31287082957
1289,160655.76592670588
1290,233158.82373861308
1291,130809.17133030793
1292,169520.93733043398
1293,122280.79526950048
1294,161374.81988427404
1295,145422.08117916348
1296,149911.95841465116
1297,229294.71670376795
1298,248264.47104798746
1299,119879.21231583068
1300,145358.26090651288
1301,177858.39393288753
1302,148890.21836698946
1303,271635.2654587283
1304,123238.75396272787
1305,272631.3054240036
1306,126483.32758023267
1307,84487.8804662388
1308,137200.79271564813
1309,142694.97331280255
1310,93019.13287837445
1311,131789.61076112255
1312,186911.563920471
1313,129589.09213870193
1314,166217.0164735388
1315,136547.31092416917
1316,242877.36070038468
1317,140255.64185870314
1318,185276.0234695486
1319,185613.0055706122
1320,196876.42948122427
1321,166068.88400965751
1322,222205.83138001742
1323,188454.42153340922
1324,192246.68614675623
1325,135838.0597216323
1326,156776.62792687325
1327,127761.04344204582
1328,108277.83356348927
1329,345658.732619061
1330,315173.8637980796
1331,113316.43230349386
1332,147666.0838650608
1333,134877.6880161452
1334,171724.18576321658
1335,137529.73594693147
1336,128409.28638273664
1337,196085.9549623516
1338,296871.2047356303
1339,174053.62096520572
1340,218844.9857365478
1341,201905.64060242678
1342,184418.2757099199
1343,123036.2695731385
1344,331265.93099594384
1345,246415.56174413848
1346,346097.76848930353
1347,127470.87039431828
1348,69289.51491196963
1349,199029.76993482953
1350,129533.24885798665
